model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T04:03:46.134254

Build Times
provider,build_time_s
torchinferno,402.1
vllm,1310.5
sglang,197.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.91,153.89,139.71,sglang
ttft_p99_ms,2100.57,250.57,5180.64,vllm
tpot_median_ms,154.53,50.56,75.11,vllm
tpot_p99_ms,211.17,129.77,7429.07,vllm
e2e_median_ms,366.20,195.75,208.75,vllm
e2e_p99_ms,2296.97,309.80,12565.45,vllm
throughput_median_tps,4.07,7.53,5.57,vllm
total_output_tokens,1465,1447,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,264.46,191.66,206.49,vllm
ttft_p99_ms,1938.36,385.74,72169.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,282.64,223.08,347.00,vllm
e2e_p99_ms,1977.49,469.35,72277.68,vllm
throughput_median_tps,3.54,4.48,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,767.24,173.39,158.96,sglang
ttft_p99_ms,2261.53,356.64,585.39,vllm
tpot_median_ms,114.35,55.39,105.70,vllm
tpot_p99_ms,553.67,193.25,218.83,vllm
e2e_median_ms,846.96,224.50,257.78,vllm
e2e_p99_ms,2499.84,437.83,629.63,vllm
throughput_median_tps,1.43,6.17,5.09,vllm
total_output_tokens,1450,1448,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1239.47,141.23,122.38,sglang
ttft_last_turn_ms,770.45,169.44,190.82,vllm
ttft_growth_ratio,0.62,1.20,1.56,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,369.84,57.86,78.49,vllm
ttft_p99_ms,1030.43,119.70,463.27,vllm
tpot_median_ms,133.59,27.11,58.82,vllm
tpot_p99_ms,155.11,43.25,180.72,vllm
e2e_median_ms,479.25,78.17,151.54,vllm
e2e_p99_ms,1102.78,147.18,535.42,vllm
throughput_median_tps,2.84,15.47,9.51,vllm
total_output_tokens,1472,1468,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,837.31,69.97,67.23,sglang
ttft_p99_ms,2879.39,128.42,109.24,sglang
tpot_median_ms,15.63,15.08,22.60,vllm
tpot_p99_ms,55.09,20.30,26.97,vllm
e2e_median_ms,1495.64,616.48,855.84,vllm
e2e_p99_ms,3791.15,1037.27,1585.43,vllm
throughput_median_tps,23.54,58.61,41.42,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,507,754.70,0.00,813.91,1,1.23,1
torchinferno,multi_turn,508,832.74,0.00,920.15,1,1.09,1
torchinferno,multi_turn,509,806.37,70.94,877.31,2,2.28,1
torchinferno,multi_turn,510,478.44,114.33,592.76,2,3.37,1
torchinferno,multi_turn,511,736.48,71.59,808.07,2,2.48,1
torchinferno,multi_turn,512,497.46,290.59,788.05,2,2.54,1
torchinferno,multi_turn,513,1148.95,0.00,1198.32,1,0.83,1
torchinferno,multi_turn,514,1031.51,0.00,1144.62,1,0.87,1
torchinferno,multi_turn,515,1031.62,75.57,1107.19,2,1.81,1
torchinferno,multi_turn,516,597.63,0.00,651.07,1,1.54,1
torchinferno,multi_turn,517,583.27,69.25,652.52,2,3.07,1
torchinferno,multi_turn,518,689.91,53.48,743.39,2,2.69,1
torchinferno,multi_turn,519,1130.47,0.00,1165.73,1,0.86,1
torchinferno,multi_turn,520,474.21,0.00,491.67,1,2.03,1
torchinferno,multi_turn,521,928.66,266.68,1195.33,2,1.67,1
torchinferno,multi_turn,522,1307.16,133.47,1440.63,2,1.39,1
torchinferno,multi_turn,523,1001.46,0.00,1032.30,1,0.97,1
torchinferno,multi_turn,524,656.15,42.75,698.90,2,2.86,1
torchinferno,multi_turn,525,579.18,0.00,605.71,1,1.65,1
torchinferno,multi_turn,526,738.72,100.91,839.63,2,2.38,0
torchinferno,multi_turn,527,1088.69,0.00,1123.38,1,0.89,1
torchinferno,multi_turn,528,1037.07,0.00,1130.70,1,0.88,1
torchinferno,multi_turn,529,394.04,0.00,433.35,1,2.31,1
torchinferno,multi_turn,530,1041.20,149.88,1191.08,2,1.68,1
torchinferno,multi_turn,531,991.25,82.35,1073.60,2,1.86,1
torchinferno,multi_turn,532,600.63,0.00,643.97,1,1.55,1
torchinferno,multi_turn,533,579.45,103.80,683.25,2,2.93,1
torchinferno,multi_turn,534,672.82,72.02,744.84,2,2.69,1
torchinferno,multi_turn,535,1109.28,46.31,1155.60,2,1.73,1
torchinferno,multi_turn,536,504.59,285.38,789.97,2,2.53,1
torchinferno,multi_turn,537,1152.40,0.00,1178.59,1,0.85,1
torchinferno,multi_turn,538,1059.96,118.56,1178.52,2,1.70,1
torchinferno,multi_turn,539,1018.51,0.00,1075.36,1,0.93,1
torchinferno,multi_turn,540,625.21,0.00,694.22,1,1.44,1
torchinferno,multi_turn,541,559.15,0.00,677.77,1,1.48,1
torchinferno,multi_turn,542,644.29,0.00,688.05,1,1.45,1
torchinferno,multi_turn,543,1148.35,0.00,1210.55,1,0.83,1
torchinferno,multi_turn,544,460.08,0.00,494.38,1,2.02,1
torchinferno,multi_turn,545,911.79,265.85,1177.65,2,1.70,1
torchinferno,multi_turn,546,1304.84,141.73,1446.56,2,1.38,1
torchinferno,multi_turn,547,1000.45,0.00,1059.85,1,0.94,1
torchinferno,multi_turn,548,615.06,0.00,662.77,1,1.51,1
torchinferno,multi_turn,549,587.37,75.74,663.12,2,3.02,1
torchinferno,multi_turn,550,688.36,0.00,709.05,1,1.41,1
torchinferno,multi_turn,551,1161.06,0.00,1251.35,1,0.80,1
torchinferno,multi_turn,552,482.06,0.00,500.98,1,2.00,1
torchinferno,multi_turn,553,926.12,0.00,1044.97,1,0.96,1
torchinferno,multi_turn,554,1460.72,0.00,1563.46,1,0.64,1
torchinferno,multi_turn,555,1037.86,85.74,1123.60,2,1.78,1
torchinferno,multi_turn,556,590.36,87.58,677.94,2,2.95,1
torchinferno,multi_turn,557,545.02,0.00,572.70,1,1.75,1
torchinferno,multi_turn,558,735.28,61.57,796.86,2,2.51,1
torchinferno,multi_turn,559,1126.53,90.36,1216.89,2,1.64,1
torchinferno,multi_turn,560,743.41,0.00,786.65,1,1.27,1
torchinferno,multi_turn,561,1034.22,0.00,1156.59,1,0.86,1
torchinferno,multi_turn,562,1446.91,0.00,1609.20,1,0.62,1
torchinferno,multi_turn,563,981.79,0.00,1002.41,1,1.00,1
torchinferno,multi_turn,564,650.96,0.00,690.56,1,1.45,1
torchinferno,multi_turn,565,593.82,0.00,623.21,1,1.60,1
torchinferno,multi_turn,566,740.74,0.00,795.99,1,1.26,1
torchinferno,multi_turn,567,1125.97,94.56,1220.53,2,1.64,1
torchinferno,multi_turn,568,476.50,289.78,766.28,2,2.61,1
torchinferno,multi_turn,569,1151.01,0.00,1205.83,1,0.83,1
torchinferno,multi_turn,570,1488.00,397.64,1885.64,2,1.06,1
torchinferno,multi_turn,571,429.52,208.12,637.65,2,3.14,1
torchinferno,multi_turn,572,486.80,69.18,555.98,2,3.60,1
torchinferno,multi_turn,573,586.24,74.79,661.04,2,3.03,1
torchinferno,multi_turn,574,780.52,0.00,839.26,1,1.19,1
torchinferno,multi_turn,575,1078.57,0.00,1093.63,1,0.91,1
torchinferno,multi_turn,576,464.51,0.00,504.59,1,1.98,1
torchinferno,multi_turn,577,1396.28,211.91,1608.19,2,1.24,1
torchinferno,multi_turn,578,1341.64,369.46,1711.10,2,1.17,1
torchinferno,multi_turn,579,454.81,0.00,516.90,1,1.93,1
torchinferno,multi_turn,580,635.45,0.00,649.69,1,1.54,1
torchinferno,multi_turn,581,636.65,96.84,733.49,2,2.73,1
torchinferno,multi_turn,582,759.46,0.00,793.51,1,1.26,1
torchinferno,multi_turn,583,1099.47,0.00,1119.37,1,0.89,1
torchinferno,multi_turn,584,470.92,285.92,756.84,2,2.64,1
torchinferno,multi_turn,585,1156.61,0.00,1220.50,1,0.82,1
torchinferno,multi_turn,586,1480.37,377.99,1858.36,2,1.08,1
torchinferno,multi_turn,587,448.50,0.00,487.14,1,2.05,1
torchinferno,multi_turn,588,652.28,50.53,702.82,2,2.85,1
torchinferno,multi_turn,589,602.54,0.00,675.60,1,1.48,1
torchinferno,multi_turn,590,790.93,0.00,837.46,1,1.19,1
torchinferno,multi_turn,591,1083.83,0.00,1105.19,1,0.90,1
torchinferno,multi_turn,592,453.42,277.54,730.96,2,2.74,1
torchinferno,multi_turn,593,1164.46,0.00,1200.37,1,0.83,1
torchinferno,multi_turn,594,1521.66,0.00,1742.08,1,0.57,1
torchinferno,multi_turn,595,601.69,193.99,795.68,2,2.51,1
torchinferno,multi_turn,596,495.96,0.00,519.85,1,1.92,1
torchinferno,multi_turn,597,628.77,43.76,672.53,2,2.97,1
torchinferno,multi_turn,598,816.02,261.48,1077.50,2,1.86,1
torchinferno,multi_turn,599,869.85,0.00,892.91,1,1.12,1
torchinferno,multi_turn,600,481.83,276.41,758.24,2,2.64,1
torchinferno,multi_turn,601,1172.61,0.00,1234.85,1,0.81,1
torchinferno,multi_turn,602,1488.42,385.20,1873.61,2,1.07,1
torchinferno,multi_turn,603,440.34,0.00,488.68,1,2.05,1
torchinferno,multi_turn,604,639.88,90.31,730.19,2,2.74,1
torchinferno,multi_turn,605,561.19,95.73,656.91,2,3.04,1
torchinferno,multi_turn,606,763.48,0.00,791.83,1,1.26,1
torchinferno,multi_turn,607,1110.68,0.00,1129.85,1,0.89,1
torchinferno,multi_turn,608,469.63,275.05,744.68,2,2.69,1
torchinferno,multi_turn,609,1162.75,0.00,1195.23,1,0.84,1
torchinferno,multi_turn,610,1521.57,398.05,1919.63,2,1.04,1
torchinferno,multi_turn,611,420.23,156.51,733.25,3,4.09,0
torchinferno,multi_turn,612,384.60,63.91,448.51,2,4.46,1
torchinferno,multi_turn,613,589.17,0.00,674.60,1,1.48,1
torchinferno,multi_turn,614,769.60,0.00,839.24,1,1.19,1
torchinferno,multi_turn,615,1066.83,0.00,1088.20,1,0.92,1
torchinferno,multi_turn,616,497.57,294.90,792.47,2,2.52,0
torchinferno,multi_turn,617,1153.22,0.00,1200.31,1,0.83,1
torchinferno,multi_turn,618,1503.21,0.00,1729.77,1,0.58,1
torchinferno,multi_turn,619,598.47,0.00,650.37,1,1.54,1
torchinferno,multi_turn,620,634.73,103.35,738.08,2,2.71,1
torchinferno,multi_turn,621,552.49,88.83,641.32,2,3.12,1
torchinferno,multi_turn,622,772.28,0.00,824.26,1,1.21,1
torchinferno,multi_turn,623,1076.95,0.00,1100.94,1,0.91,1
torchinferno,multi_turn,624,496.66,0.00,509.52,1,1.96,1
torchinferno,multi_turn,625,1427.81,0.00,1485.31,1,0.67,1
torchinferno,multi_turn,626,1495.10,0.00,1713.43,1,0.58,1
torchinferno,multi_turn,627,601.37,214.48,815.85,2,2.45,1
torchinferno,multi_turn,628,477.92,60.77,538.69,2,3.71,1
torchinferno,multi_turn,629,594.47,66.57,661.04,2,3.03,1
torchinferno,multi_turn,630,794.74,217.34,1012.08,2,1.98,1
torchinferno,multi_turn,631,910.49,0.00,935.34,1,1.07,1
torchinferno,multi_turn,632,476.73,0.00,509.77,1,1.96,1
torchinferno,multi_turn,633,1413.17,201.00,1614.17,2,1.24,1
torchinferno,multi_turn,634,1342.87,405.44,1748.31,2,1.14,1
torchinferno,multi_turn,635,424.17,0.00,447.48,1,2.23,1
torchinferno,multi_turn,636,662.47,57.53,720.00,2,2.78,1
torchinferno,multi_turn,637,595.22,78.43,673.66,2,2.97,1
torchinferno,multi_turn,638,783.99,0.00,830.50,1,1.20,1
torchinferno,multi_turn,639,1083.30,0.00,1111.39,1,0.90,1
torchinferno,multi_turn,640,506.75,0.00,546.07,1,1.83,1
torchinferno,multi_turn,641,1409.33,0.00,1445.13,1,0.69,1
torchinferno,multi_turn,642,1512.04,0.00,1745.29,1,0.57,1
torchinferno,multi_turn,643,593.81,0.00,612.49,1,1.63,1
torchinferno,multi_turn,644,668.74,0.00,692.45,1,1.44,1
torchinferno,multi_turn,645,627.98,49.78,727.55,3,4.12,0
torchinferno,multi_turn,646,764.44,0.00,806.07,1,1.24,1
torchinferno,multi_turn,647,1087.26,0.00,1115.75,1,0.90,1
torchinferno,multi_turn,648,476.61,0.00,522.98,1,1.91,1
torchinferno,multi_turn,649,1401.75,0.00,1426.22,1,0.70,1
torchinferno,multi_turn,650,1525.66,376.42,1902.08,2,1.05,1
torchinferno,multi_turn,651,443.48,206.36,649.85,2,3.08,1
torchinferno,multi_turn,652,485.06,89.83,574.89,2,3.48,1
torchinferno,multi_turn,653,563.75,0.00,600.86,1,1.66,1
torchinferno,multi_turn,654,820.42,231.54,1051.96,2,1.90,1
torchinferno,multi_turn,655,903.49,0.00,931.37,1,1.07,1
torchinferno,multi_turn,656,499.90,150.69,801.28,3,3.74,0
torchinferno,multi_turn,657,1146.49,200.31,1346.80,2,1.48,1
torchinferno,multi_turn,658,1345.34,0.00,1590.49,1,0.63,1
torchinferno,multi_turn,659,580.09,196.55,776.65,2,2.58,0
torchinferno,multi_turn,660,498.29,94.86,593.15,2,3.37,1
torchinferno,multi_turn,661,557.48,107.89,665.38,2,3.01,1
torchinferno,multi_turn,662,753.97,243.38,997.35,2,2.01,1
torchinferno,multi_turn,663,887.98,0.00,914.36,1,1.09,1
torchinferno,multi_turn,664,501.66,295.83,797.49,2,2.51,1
torchinferno,multi_turn,665,1144.56,0.00,1218.05,1,0.82,1
torchinferno,multi_turn,666,1474.72,0.00,1699.54,1,0.59,1
torchinferno,multi_turn,667,599.62,0.00,662.61,1,1.51,1
torchinferno,multi_turn,668,636.07,0.00,666.20,1,1.50,1
torchinferno,multi_turn,669,617.37,0.00,679.31,1,1.47,1
torchinferno,multi_turn,670,795.86,255.50,1051.36,2,1.90,1
torchinferno,multi_turn,671,882.60,0.00,909.60,1,1.10,1
torchinferno,multi_turn,672,479.32,0.00,502.88,1,1.99,1
torchinferno,multi_turn,673,1413.35,0.00,1434.51,1,0.70,1
torchinferno,multi_turn,674,1528.78,386.52,1915.30,2,1.04,1
torchinferno,multi_turn,675,444.90,0.00,496.65,1,2.01,1
torchinferno,multi_turn,676,637.69,0.00,713.64,1,1.40,1
torchinferno,multi_turn,677,574.60,0.00,661.91,1,1.51,1
torchinferno,multi_turn,678,773.69,239.45,1013.14,2,1.97,1
torchinferno,multi_turn,679,897.28,0.00,923.32,1,1.08,1
torchinferno,multi_turn,680,511.15,273.72,784.87,2,2.55,1
torchinferno,multi_turn,681,1165.09,0.00,1219.70,1,0.82,1
torchinferno,multi_turn,682,1492.78,391.54,1884.33,2,1.06,1
torchinferno,multi_turn,683,439.35,197.35,636.70,2,3.14,1
torchinferno,multi_turn,684,487.41,0.00,521.22,1,1.92,1
torchinferno,multi_turn,685,625.52,0.00,651.28,1,1.54,1
torchinferno,multi_turn,686,827.51,262.04,1089.55,2,1.84,1
torchinferno,multi_turn,687,877.29,0.00,902.60,1,1.11,1
torchinferno,multi_turn,688,474.59,0.00,522.48,1,1.91,1
torchinferno,multi_turn,689,1398.92,199.68,1598.60,2,1.25,1
torchinferno,multi_turn,690,1347.23,0.00,1591.79,1,0.63,1
torchinferno,multi_turn,691,582.66,195.22,777.88,2,2.57,1
torchinferno,multi_turn,692,494.93,0.00,520.64,1,1.92,1
torchinferno,multi_turn,693,626.13,0.00,665.62,1,1.50,1
torchinferno,multi_turn,694,819.73,0.00,858.84,1,1.16,1
torchinferno,multi_turn,695,1096.45,186.88,1283.33,2,1.56,1
torchinferno,multi_turn,696,497.30,302.22,799.52,2,2.50,1
torchinferno,multi_turn,697,1141.46,0.00,1216.02,1,0.82,1
torchinferno,multi_turn,698,1477.20,405.27,1882.47,2,1.06,1
torchinferno,multi_turn,699,422.45,0.00,485.66,1,2.06,1
torchinferno,multi_turn,700,627.83,89.02,716.85,2,2.79,1
torchinferno,multi_turn,701,562.72,79.42,642.14,2,3.11,1
torchinferno,multi_turn,702,774.64,0.00,842.56,1,1.19,1
torchinferno,multi_turn,703,1070.57,188.02,1258.59,2,1.59,1
torchinferno,multi_turn,704,461.08,285.27,746.35,2,2.68,1
torchinferno,multi_turn,705,1160.85,0.00,1221.51,1,0.82,1
torchinferno,multi_turn,706,1484.43,0.00,1706.92,1,0.59,1
torchinferno,multi_turn,707,607.52,0.00,630.57,1,1.59,1
torchinferno,multi_turn,708,671.89,47.51,719.40,2,2.78,1
torchinferno,multi_turn,709,600.22,0.00,621.56,1,1.61,1
torchinferno,multi_turn,710,835.83,238.38,1074.21,2,1.86,1
torchinferno,multi_turn,711,902.42,187.91,1090.32,2,1.83,1
torchinferno,multi_turn,712,485.01,296.01,781.02,2,2.56,1
torchinferno,multi_turn,713,1140.29,0.00,1185.75,1,0.84,1
torchinferno,multi_turn,714,1510.66,0.00,1756.50,1,0.57,1
torchinferno,multi_turn,715,577.38,0.00,612.13,1,1.63,1
torchinferno,multi_turn,716,657.83,79.31,737.14,2,2.71,1
torchinferno,multi_turn,717,573.38,0.00,623.18,1,1.60,1
torchinferno,multi_turn,718,806.51,244.68,1051.19,2,1.90,1
torchinferno,multi_turn,719,887.75,195.07,1082.82,2,1.85,1
torchinferno,multi_turn,720,1046.75,0.00,1155.53,1,0.87,1
torchinferno,multi_turn,721,377.35,0.00,399.29,1,2.50,1
torchinferno,multi_turn,722,1526.21,399.14,1925.35,2,1.04,1
torchinferno,multi_turn,723,425.50,211.81,637.32,2,3.14,1
torchinferno,multi_turn,724,486.02,41.67,527.69,2,3.79,1
torchinferno,multi_turn,725,605.11,57.56,662.67,2,3.02,1
torchinferno,multi_turn,726,808.83,0.00,826.97,1,1.21,1
torchinferno,multi_turn,727,1109.56,195.06,1304.62,2,1.53,1
torchinferno,multi_turn,728,454.39,0.00,511.09,1,1.96,1
torchinferno,multi_turn,729,1390.87,0.00,1443.00,1,0.69,1
torchinferno,multi_turn,730,1498.69,0.00,1734.46,1,0.58,1
torchinferno,multi_turn,731,584.32,0.00,633.61,1,1.58,1
torchinferno,multi_turn,732,642.44,0.00,744.67,1,1.34,1
torchinferno,multi_turn,733,555.16,0.00,619.12,1,1.62,1
torchinferno,multi_turn,734,796.09,222.81,1018.90,2,1.96,1
torchinferno,multi_turn,735,905.88,196.48,1102.36,2,1.81,1
torchinferno,multi_turn,736,480.09,0.00,510.87,1,1.96,1
torchinferno,multi_turn,737,1412.35,0.00,1458.93,1,0.69,1
torchinferno,multi_turn,738,1503.32,0.00,1745.36,1,0.57,1
torchinferno,multi_turn,739,590.63,0.00,619.12,1,1.62,1
torchinferno,multi_turn,740,655.96,75.17,731.13,2,2.74,1
torchinferno,multi_turn,741,581.65,0.00,611.44,1,1.64,1
torchinferno,multi_turn,742,823.65,0.00,845.35,1,1.18,1
torchinferno,multi_turn,743,1119.96,190.12,1310.07,2,1.53,1
torchinferno,multi_turn,744,463.59,0.00,493.47,1,2.03,1
torchinferno,multi_turn,745,1406.48,0.00,1456.18,1,0.69,1
torchinferno,multi_turn,746,1507.28,0.00,1732.03,1,0.58,1
torchinferno,multi_turn,747,593.17,0.00,645.39,1,1.55,1
torchinferno,multi_turn,748,639.79,42.12,681.91,2,2.93,1
torchinferno,multi_turn,749,610.52,66.50,677.03,2,2.95,1
torchinferno,multi_turn,750,798.34,0.00,826.42,1,1.21,1
torchinferno,multi_turn,751,1099.67,199.01,1298.68,2,1.54,1
torchinferno,multi_turn,752,481.93,0.00,524.32,1,1.91,1
torchinferno,multi_turn,753,1401.61,196.73,1598.35,2,1.25,0
torchinferno,multi_turn,754,1354.95,372.70,1727.65,2,1.16,1
torchinferno,multi_turn,755,451.34,0.00,482.38,1,2.07,1
torchinferno,multi_turn,756,661.11,0.00,707.43,1,1.41,1
torchinferno,multi_turn,757,609.99,53.58,663.57,2,3.01,1
torchinferno,multi_turn,758,802.61,254.76,1057.38,2,1.89,1
torchinferno,multi_turn,759,880.17,193.13,1073.31,2,1.86,1
torchinferno,multi_turn,760,486.46,285.82,772.28,2,2.59,1
torchinferno,multi_turn,761,1160.58,198.82,1359.40,2,1.47,1
torchinferno,multi_turn,762,1350.98,384.78,1735.76,2,1.15,1
torchinferno,multi_turn,763,442.81,0.00,482.73,1,2.07,1
torchinferno,multi_turn,764,651.15,0.00,691.27,1,1.45,1
torchinferno,multi_turn,765,611.50,48.22,659.71,2,3.03,1
torchinferno,multi_turn,766,810.63,231.74,1042.37,2,1.92,1
torchinferno,multi_turn,767,900.69,197.06,1097.75,2,1.82,1
torchinferno,multi_turn,768,502.89,286.62,789.51,2,2.53,1
torchinferno,multi_turn,769,1157.87,0.00,1183.69,1,0.84,1
torchinferno,multi_turn,770,1524.26,391.69,1915.95,2,1.04,1
torchinferno,multi_turn,771,431.81,0.00,477.15,1,2.10,1
torchinferno,multi_turn,772,651.39,80.66,732.05,2,2.73,1
torchinferno,multi_turn,773,568.29,0.00,606.99,1,1.65,1
torchinferno,multi_turn,774,819.29,0.00,873.86,1,1.14,1
torchinferno,multi_turn,775,1085.46,191.18,1276.63,2,1.57,1
torchinferno,multi_turn,776,494.62,0.00,524.80,1,1.91,1
torchinferno,multi_turn,777,1416.31,0.00,1461.61,1,0.68,1
torchinferno,multi_turn,778,1499.31,0.00,1716.53,1,0.58,1
torchinferno,multi_turn,779,607.18,0.00,626.95,1,1.60,1
torchinferno,multi_turn,780,678.06,0.00,738.64,1,1.35,1
torchinferno,multi_turn,781,589.02,111.02,700.05,2,2.86,1
torchinferno,multi_turn,782,744.68,252.18,996.86,2,2.01,1
torchinferno,multi_turn,783,885.99,194.77,1080.76,2,1.85,1
torchinferno,multi_turn,784,469.23,287.12,756.35,2,2.64,1
torchinferno,multi_turn,785,1155.57,201.23,1356.80,2,1.47,1
torchinferno,multi_turn,786,1355.01,392.68,1747.69,2,1.14,1
torchinferno,multi_turn,787,427.39,216.35,643.74,2,3.11,1
torchinferno,multi_turn,788,473.83,0.00,532.74,1,1.88,1
torchinferno,multi_turn,789,594.11,0.00,620.00,1,1.61,1
torchinferno,multi_turn,790,838.69,0.00,896.78,1,1.12,1
torchinferno,multi_turn,791,1072.48,195.58,1268.06,2,1.58,1
torchinferno,multi_turn,792,1061.89,0.00,1162.88,1,0.86,1
torchinferno,multi_turn,793,393.55,0.00,418.98,1,2.39,1
torchinferno,multi_turn,794,1519.32,378.52,1897.84,2,1.05,1
torchinferno,multi_turn,795,449.13,210.12,659.25,2,3.03,1
torchinferno,multi_turn,796,482.48,0.00,516.17,1,1.94,1
torchinferno,multi_turn,797,612.72,106.28,718.99,2,2.78,1
torchinferno,multi_turn,798,759.41,0.00,794.20,1,1.26,1
torchinferno,multi_turn,799,1092.76,200.61,1293.36,2,1.55,1
torchinferno,multi_turn,800,1043.99,0.00,1173.08,1,0.85,1
torchinferno,multi_turn,801,1449.45,114.99,1564.44,2,1.28,1
torchinferno,multi_turn,802,1030.18,0.00,1043.17,1,0.96,1
torchinferno,multi_turn,803,664.18,0.00,730.90,1,1.37,1
torchinferno,multi_turn,804,564.57,60.38,624.95,2,3.20,1
torchinferno,multi_turn,805,698.45,0.00,801.62,1,1.25,1
torchinferno,multi_turn,806,1087.48,0.00,1106.19,1,0.90,1
torchinferno,multi_turn,807,627.75,0.00,795.60,1,1.26,1
torchinferno,multi_turn,808,1019.98,0.00,1131.14,1,0.88,1
torchinferno,multi_turn,809,1463.33,122.18,1585.51,2,1.26,1
torchinferno,multi_turn,810,1021.78,60.12,1081.90,2,1.85,1
torchinferno,multi_turn,811,613.17,79.59,692.76,2,2.89,1
torchinferno,multi_turn,812,555.37,0.00,614.59,1,1.63,1
torchinferno,multi_turn,813,712.24,0.00,742.25,1,1.35,1
torchinferno,multi_turn,814,1145.42,98.27,1243.69,2,1.61,1
torchinferno,multi_turn,815,558.14,0.00,723.94,1,1.38,1
torchinferno,multi_turn,816,1043.23,259.02,1302.25,2,1.54,1
torchinferno,multi_turn,817,1316.83,158.01,1474.83,2,1.36,1
torchinferno,multi_turn,818,978.93,0.00,1024.59,1,0.98,1
torchinferno,multi_turn,819,631.65,102.93,734.58,2,2.72,1
torchinferno,multi_turn,820,529.05,0.00,593.39,1,1.69,1
torchinferno,multi_turn,821,707.45,0.00,775.22,1,1.29,1
torchinferno,multi_turn,822,1114.61,0.00,1174.34,1,0.85,1
torchinferno,multi_turn,823,587.33,0.00,762.62,1,1.31,1
torchinferno,multi_turn,824,1015.24,0.00,1115.93,1,0.90,1
torchinferno,multi_turn,825,1480.11,0.00,1577.95,1,0.63,1
torchinferno,multi_turn,826,1039.42,0.00,1101.58,1,0.91,1
torchinferno,multi_turn,827,617.21,0.00,680.43,1,1.47,1
torchinferno,multi_turn,828,561.72,94.28,656.00,2,3.05,1
torchinferno,multi_turn,829,677.21,0.00,788.99,1,1.27,1
torchinferno,multi_turn,830,1068.69,93.26,1161.95,2,1.72,1
torchinferno,multi_turn,831,558.19,0.00,732.76,1,1.36,1
torchinferno,multi_turn,832,1025.52,263.39,1288.91,2,1.55,1
torchinferno,multi_turn,833,1310.77,0.00,1437.66,1,0.70,1
torchinferno,multi_turn,834,1018.07,44.92,1062.98,2,1.88,1
torchinferno,multi_turn,835,635.39,89.80,725.19,2,2.76,1
torchinferno,multi_turn,836,533.01,81.48,614.49,2,3.25,1
torchinferno,multi_turn,837,688.02,109.43,797.45,2,2.51,1
torchinferno,multi_turn,838,1076.69,67.05,1143.74,2,1.75,1
torchinferno,multi_turn,839,584.67,0.00,754.91,1,1.32,1
torchinferno,multi_turn,840,1025.38,0.00,1142.60,1,0.88,1
torchinferno,multi_turn,841,1446.82,0.00,1584.16,1,0.63,1
torchinferno,multi_turn,842,1007.65,0.00,1094.51,1,0.91,1
torchinferno,multi_turn,843,595.63,50.07,645.69,2,3.10,1
torchinferno,multi_turn,844,572.59,57.23,629.81,2,3.18,1
torchinferno,multi_turn,845,711.69,117.68,829.38,2,2.41,1
torchinferno,multi_turn,846,1065.07,0.00,1132.06,1,0.88,1
torchinferno,multi_turn,847,586.58,0.00,760.21,1,1.32,1
torchinferno,multi_turn,848,1040.55,0.00,1170.85,1,0.85,1
torchinferno,multi_turn,849,1450.78,0.00,1553.65,1,0.64,1
torchinferno,multi_turn,850,1031.02,74.01,1105.03,2,1.81,1
torchinferno,multi_turn,851,604.71,0.00,626.01,1,1.60,1
torchinferno,multi_turn,852,610.81,0.00,677.27,1,1.48,1
torchinferno,multi_turn,853,698.61,75.01,773.62,2,2.59,1
torchinferno,multi_turn,854,1114.81,0.00,1210.33,1,0.83,1
torchinferno,multi_turn,855,548.73,0.00,724.56,1,1.38,1
torchinferno,multi_turn,856,1014.56,0.00,1143.12,1,0.87,1
torchinferno,multi_turn,857,1443.44,126.12,1569.56,2,1.27,1
torchinferno,multi_turn,858,1008.94,0.00,1050.77,1,0.95,1
torchinferno,multi_turn,859,643.11,0.00,666.23,1,1.50,1
torchinferno,multi_turn,860,600.28,0.00,641.34,1,1.56,1
torchinferno,multi_turn,861,731.89,0.00,782.40,1,1.28,1
