model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T04:03:47.157299

Build Times
provider,build_time_s
torchinferno,342.3
vllm,1315.5
sglang,193.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.28,156.93,138.33,sglang
ttft_p99_ms,1826.36,831.12,4685.88,vllm
tpot_median_ms,154.25,59.69,77.38,vllm
tpot_p99_ms,220.25,149.83,7312.53,vllm
e2e_median_ms,395.60,208.95,212.32,vllm
e2e_p99_ms,2019.67,890.55,11969.83,vllm
throughput_median_tps,3.80,7.02,5.59,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.52,203.27,207.56,vllm
ttft_p99_ms,1662.56,454.43,70583.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,320.68,226.59,340.49,vllm
e2e_p99_ms,1677.70,464.79,70711.81,vllm
throughput_median_tps,3.12,4.41,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,751.59,176.50,160.40,sglang
ttft_p99_ms,1701.37,324.66,755.40,vllm
tpot_median_ms,114.07,58.73,107.38,vllm
tpot_p99_ms,469.92,176.01,214.89,vllm
e2e_median_ms,844.66,228.01,259.24,vllm
e2e_p99_ms,1946.98,404.75,927.06,vllm
throughput_median_tps,1.54,6.19,5.11,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,892.35,149.22,117.34,sglang
ttft_last_turn_ms,583.70,176.02,174.23,sglang
ttft_growth_ratio,0.65,1.18,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.02,58.02,77.62,vllm
ttft_p99_ms,1485.31,141.83,502.44,vllm
tpot_median_ms,130.52,26.80,59.37,vllm
tpot_p99_ms,154.86,41.30,159.20,vllm
e2e_median_ms,468.57,77.70,145.06,vllm
e2e_p99_ms,1567.78,153.79,546.20,vllm
throughput_median_tps,2.83,15.64,9.42,vllm
total_output_tokens,1476,1461,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.88,67.72,sglang
ttft_p99_ms,,124.83,105.56,sglang
tpot_median_ms,,15.01,22.63,vllm
tpot_p99_ms,,20.13,26.98,vllm
e2e_median_ms,,605.48,835.05,vllm
e2e_p99_ms,,1007.45,1588.05,vllm
throughput_median_tps,,59.42,42.00,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,1,380.28,0.00,447.33,1,2.24,1
torchinferno,tree_of_thought,2,366.39,0.00,431.90,1,2.32,1
torchinferno,tree_of_thought,3,380.88,0.00,466.36,1,2.14,1
torchinferno,tree_of_thought,4,149.95,0.00,220.47,1,4.54,1
torchinferno,tree_of_thought,5,159.63,0.00,226.80,1,4.41,1
torchinferno,tree_of_thought,6,143.72,132.95,276.66,2,7.23,1
torchinferno,tree_of_thought,7,165.33,132.07,297.40,2,6.72,1
torchinferno,tree_of_thought,8,151.97,0.00,220.84,1,4.53,1
torchinferno,tree_of_thought,9,159.12,0.00,231.04,1,4.33,1
torchinferno,tree_of_thought,10,140.57,144.00,284.57,2,7.03,0
torchinferno,tree_of_thought,11,146.15,144.44,290.59,2,6.88,1
torchinferno,tree_of_thought,12,310.51,0.00,377.55,1,2.65,1
torchinferno,tree_of_thought,13,272.83,0.00,343.21,1,2.91,1
torchinferno,tree_of_thought,14,303.63,0.00,374.26,1,2.67,1
torchinferno,tree_of_thought,15,239.97,142.05,382.02,2,5.24,1
torchinferno,tree_of_thought,16,478.88,0.00,541.18,1,1.85,1
torchinferno,tree_of_thought,17,153.19,0.00,214.13,1,4.67,1
torchinferno,tree_of_thought,18,153.27,0.00,222.38,1,4.50,1
torchinferno,tree_of_thought,19,158.78,128.21,286.99,2,6.97,1
torchinferno,tree_of_thought,20,148.33,134.08,282.41,2,7.08,1
torchinferno,tree_of_thought,21,562.50,0.00,628.91,1,1.59,1
torchinferno,tree_of_thought,22,566.28,125.19,691.47,2,2.89,1
torchinferno,tree_of_thought,23,562.34,125.66,688.00,2,2.91,1
torchinferno,tree_of_thought,24,561.50,128.85,690.35,2,2.90,1
torchinferno,tree_of_thought,25,1464.68,0.00,1567.04,1,0.64,1
torchinferno,tree_of_thought,26,152.05,0.00,214.69,1,4.66,1
torchinferno,tree_of_thought,27,137.67,136.19,273.86,2,7.30,1
torchinferno,tree_of_thought,28,147.35,131.50,278.85,2,7.17,1
torchinferno,tree_of_thought,29,139.90,136.60,276.50,2,7.23,1
torchinferno,tree_of_thought,30,653.51,138.47,791.97,2,2.53,1
torchinferno,tree_of_thought,31,165.45,0.00,231.66,1,4.32,1
torchinferno,tree_of_thought,32,156.98,126.76,283.74,2,7.05,1
torchinferno,tree_of_thought,33,386.56,0.00,448.50,1,2.23,1
torchinferno,tree_of_thought,34,376.43,0.00,432.47,1,2.31,1
torchinferno,tree_of_thought,35,165.12,0.00,226.89,1,4.41,1
torchinferno,tree_of_thought,36,148.62,130.64,279.26,2,7.16,1
torchinferno,tree_of_thought,37,142.43,132.55,274.99,2,7.27,1
torchinferno,tree_of_thought,38,160.31,127.23,287.54,2,6.96,1
torchinferno,tree_of_thought,39,135.93,0.00,196.27,1,5.09,1
torchinferno,tree_of_thought,40,139.21,125.78,264.99,2,7.55,1
torchinferno,tree_of_thought,41,132.54,142.94,275.48,2,7.26,1
torchinferno,tree_of_thought,42,139.22,140.97,280.18,2,7.14,1
torchinferno,tree_of_thought,43,238.13,0.00,306.84,1,3.26,1
torchinferno,tree_of_thought,44,258.44,0.00,339.43,1,2.95,1
torchinferno,tree_of_thought,45,216.53,123.20,339.73,2,5.89,1
torchinferno,tree_of_thought,46,287.09,140.82,427.92,2,4.67,1
torchinferno,tree_of_thought,47,480.48,125.41,605.89,2,3.30,1
torchinferno,tree_of_thought,48,89.02,0.00,160.89,1,6.22,1
torchinferno,tree_of_thought,49,791.17,0.00,854.56,1,1.17,1
torchinferno,tree_of_thought,50,792.77,123.98,916.75,2,2.18,1
torchinferno,tree_of_thought,51,792.22,130.45,922.67,2,2.17,1
torchinferno,tree_of_thought,52,304.97,0.00,384.59,1,2.60,1
torchinferno,tree_of_thought,53,306.87,0.00,381.83,1,2.62,1
torchinferno,tree_of_thought,54,312.39,0.00,384.38,1,2.60,1
torchinferno,tree_of_thought,55,303.81,126.29,430.10,2,4.65,1
torchinferno,tree_of_thought,56,1662.72,114.97,1777.69,2,1.13,1
torchinferno,tree_of_thought,57,89.25,0.00,157.42,1,6.35,1
torchinferno,tree_of_thought,58,92.81,0.00,160.91,1,6.21,1
torchinferno,tree_of_thought,59,92.44,129.69,222.14,2,9.00,1
torchinferno,tree_of_thought,60,94.38,126.85,221.22,2,9.04,1
torchinferno,tree_of_thought,61,378.27,0.00,441.08,1,2.27,1
torchinferno,tree_of_thought,62,322.54,0.00,384.09,1,2.60,1
torchinferno,tree_of_thought,63,285.37,0.00,367.39,1,2.72,1
torchinferno,tree_of_thought,64,318.40,0.00,387.13,1,2.58,1
torchinferno,tree_of_thought,65,288.71,0.00,360.69,1,2.77,1
torchinferno,tree_of_thought,66,175.93,0.00,234.72,1,4.26,1
torchinferno,tree_of_thought,67,170.13,0.00,237.07,1,4.22,1
torchinferno,tree_of_thought,68,167.61,133.07,300.67,2,6.65,1
torchinferno,tree_of_thought,69,167.34,90.98,349.31,3,8.59,0
torchinferno,tree_of_thought,70,102.23,0.00,163.24,1,6.13,1
torchinferno,tree_of_thought,71,102.77,120.46,223.23,2,8.96,1
torchinferno,tree_of_thought,72,97.55,139.30,236.85,2,8.44,1
torchinferno,tree_of_thought,73,106.73,138.72,245.45,2,8.15,1
torchinferno,tree_of_thought,74,251.03,0.00,307.18,1,3.26,1
torchinferno,tree_of_thought,75,272.62,0.00,340.81,1,2.93,1
torchinferno,tree_of_thought,76,214.89,130.91,345.80,2,5.78,1
torchinferno,tree_of_thought,77,295.66,143.23,438.89,2,4.56,1
torchinferno,tree_of_thought,78,485.27,125.40,610.67,2,3.28,1
torchinferno,tree_of_thought,79,790.40,0.00,853.84,1,1.17,1
torchinferno,tree_of_thought,80,787.28,127.74,915.02,2,2.19,1
torchinferno,tree_of_thought,81,793.87,130.52,924.39,2,2.16,1
torchinferno,tree_of_thought,82,792.84,128.71,921.55,2,2.17,1
torchinferno,tree_of_thought,83,291.90,0.00,361.56,1,2.77,1
torchinferno,tree_of_thought,84,303.21,0.00,374.59,1,2.67,1
torchinferno,tree_of_thought,85,294.99,131.47,426.46,2,4.69,1
torchinferno,tree_of_thought,86,292.63,135.40,428.03,2,4.67,1
torchinferno,tree_of_thought,87,1660.74,0.00,1724.32,1,0.58,1
torchinferno,tree_of_thought,88,136.69,0.00,196.86,1,5.08,1
torchinferno,tree_of_thought,89,138.28,0.00,205.05,1,4.88,1
torchinferno,tree_of_thought,90,137.06,0.00,206.81,1,4.84,1
torchinferno,tree_of_thought,91,136.37,0.00,201.84,1,4.95,1
torchinferno,tree_of_thought,92,442.03,0.00,508.69,1,1.97,1
torchinferno,tree_of_thought,93,164.41,0.00,230.46,1,4.34,1
torchinferno,tree_of_thought,94,385.57,0.00,441.74,1,2.26,1
torchinferno,tree_of_thought,95,390.75,0.00,473.75,1,2.11,1
torchinferno,tree_of_thought,96,368.17,132.67,500.84,2,3.99,1
torchinferno,tree_of_thought,97,362.62,0.00,425.93,1,2.35,1
torchinferno,tree_of_thought,98,395.39,0.00,455.35,1,2.20,1
torchinferno,tree_of_thought,99,350.11,0.00,420.40,1,2.38,1
torchinferno,tree_of_thought,100,318.12,0.00,400.92,1,2.49,1
torchinferno,tree_of_thought,101,139.47,0.00,209.45,1,4.77,1
torchinferno,tree_of_thought,102,144.70,0.00,212.66,1,4.70,1
torchinferno,tree_of_thought,103,138.48,135.28,273.76,2,7.31,1
torchinferno,tree_of_thought,104,134.57,134.57,269.14,2,7.43,1
torchinferno,tree_of_thought,105,376.20,0.00,446.50,1,2.24,1
torchinferno,tree_of_thought,106,389.25,126.85,516.10,2,3.88,1
torchinferno,tree_of_thought,107,390.06,127.31,517.37,2,3.87,1
torchinferno,tree_of_thought,108,377.66,92.04,561.75,3,5.34,1
torchinferno,tree_of_thought,109,838.74,0.00,974.75,1,1.03,1
torchinferno,tree_of_thought,110,100.36,0.00,165.17,1,6.05,1
torchinferno,tree_of_thought,111,105.39,0.00,167.88,1,5.96,1
torchinferno,tree_of_thought,112,98.44,0.00,164.20,1,6.09,1
torchinferno,tree_of_thought,113,103.08,0.00,167.06,1,5.99,1
torchinferno,tree_of_thought,114,373.84,0.00,446.74,1,2.24,1
torchinferno,tree_of_thought,115,373.56,0.00,451.08,1,2.22,1
torchinferno,tree_of_thought,116,367.23,132.07,499.30,2,4.01,1
torchinferno,tree_of_thought,117,368.79,133.66,502.45,2,3.98,1
torchinferno,tree_of_thought,118,1656.45,0.00,1720.07,1,0.58,1
torchinferno,tree_of_thought,119,134.68,0.00,201.66,1,4.96,1
torchinferno,tree_of_thought,120,141.88,0.00,207.56,1,4.82,1
torchinferno,tree_of_thought,121,147.68,119.47,267.14,2,7.49,1
torchinferno,tree_of_thought,122,132.97,129.69,262.66,2,7.61,1
torchinferno,tree_of_thought,123,380.83,0.00,448.92,1,2.23,1
torchinferno,tree_of_thought,124,161.83,0.00,227.14,1,4.40,1
torchinferno,tree_of_thought,125,359.52,140.33,499.85,2,4.00,1
torchinferno,tree_of_thought,126,371.25,151.08,522.33,2,3.83,1
torchinferno,tree_of_thought,127,379.28,157.29,536.57,2,3.73,1
torchinferno,tree_of_thought,128,391.72,0.00,449.63,1,2.22,1
torchinferno,tree_of_thought,129,387.63,0.00,453.28,1,2.21,1
torchinferno,tree_of_thought,130,329.54,0.00,400.76,1,2.50,1
torchinferno,tree_of_thought,131,352.45,139.38,491.83,2,4.07,1
torchinferno,tree_of_thought,132,295.34,0.00,346.02,1,2.89,1
torchinferno,tree_of_thought,133,307.99,0.00,387.46,1,2.58,1
torchinferno,tree_of_thought,134,259.57,0.00,338.44,1,2.95,1
torchinferno,tree_of_thought,135,326.61,122.89,449.51,2,4.45,1
torchinferno,tree_of_thought,136,138.08,0.00,213.51,1,4.68,1
torchinferno,tree_of_thought,137,127.67,0.00,198.76,1,5.03,1
torchinferno,tree_of_thought,138,101.16,137.38,238.54,2,8.38,0
torchinferno,tree_of_thought,139,639.44,0.00,705.93,1,1.42,1
torchinferno,tree_of_thought,140,841.62,0.00,906.05,1,1.10,1
torchinferno,tree_of_thought,141,167.99,128.27,296.27,2,6.75,1
torchinferno,tree_of_thought,142,161.01,129.59,290.60,2,6.88,0
torchinferno,tree_of_thought,143,147.81,99.34,346.49,3,8.66,1
torchinferno,tree_of_thought,144,131.41,62.18,628.86,9,14.31,1
torchinferno,tree_of_thought,145,907.40,0.00,969.30,1,1.03,1
torchinferno,tree_of_thought,146,898.64,0.00,971.08,1,1.03,1
torchinferno,tree_of_thought,147,899.10,0.00,977.65,1,1.02,1
torchinferno,tree_of_thought,148,898.78,136.83,1035.62,2,1.93,1
torchinferno,tree_of_thought,149,655.62,0.00,721.95,1,1.39,1
torchinferno,tree_of_thought,150,496.31,0.00,565.57,1,1.77,1
torchinferno,tree_of_thought,151,491.98,115.91,607.89,2,3.29,1
torchinferno,tree_of_thought,152,505.06,129.78,634.84,2,3.15,1
torchinferno,tree_of_thought,153,479.96,113.93,593.89,2,3.37,1
torchinferno,tree_of_thought,154,291.83,0.00,353.31,1,2.83,1
torchinferno,tree_of_thought,155,264.87,0.00,344.57,1,2.90,1
torchinferno,tree_of_thought,156,257.78,0.00,339.10,1,2.95,1
torchinferno,tree_of_thought,157,272.99,151.57,424.55,2,4.71,1
torchinferno,tree_of_thought,158,258.40,155.52,413.92,2,4.83,1
torchinferno,tree_of_thought,159,357.05,0.00,441.96,1,2.26,1
torchinferno,tree_of_thought,160,293.09,0.00,368.47,1,2.71,1
torchinferno,tree_of_thought,161,335.42,136.35,471.78,2,4.24,1
torchinferno,tree_of_thought,162,322.34,135.83,458.17,2,4.37,1
torchinferno,tree_of_thought,163,232.39,0.00,309.33,1,3.23,1
torchinferno,tree_of_thought,164,304.09,0.00,368.20,1,2.72,1
torchinferno,tree_of_thought,165,268.25,129.90,398.15,2,5.02,1
torchinferno,tree_of_thought,166,214.97,132.31,347.28,2,5.76,1
torchinferno,tree_of_thought,167,138.35,0.00,195.42,1,5.12,1
torchinferno,tree_of_thought,168,119.49,129.37,248.87,2,8.04,1
torchinferno,tree_of_thought,169,621.08,0.00,688.31,1,1.45,1
torchinferno,tree_of_thought,170,645.98,127.40,773.38,2,2.59,1
torchinferno,tree_of_thought,171,778.76,0.00,843.76,1,1.19,1
torchinferno,tree_of_thought,172,156.70,0.00,227.76,1,4.39,1
torchinferno,tree_of_thought,173,140.65,0.00,209.84,1,4.77,1
torchinferno,tree_of_thought,174,144.82,0.00,226.26,1,4.42,1
torchinferno,tree_of_thought,175,134.33,133.11,267.44,2,7.48,1
torchinferno,tree_of_thought,176,1248.89,0.00,1315.85,1,0.76,1
torchinferno,tree_of_thought,177,1227.21,0.00,1310.57,1,0.76,1
torchinferno,tree_of_thought,178,1206.34,0.00,1290.20,1,0.78,1
torchinferno,tree_of_thought,179,1222.79,130.68,1353.47,2,1.48,1
torchinferno,tree_of_thought,180,657.50,0.00,726.22,1,1.38,1
torchinferno,tree_of_thought,181,510.49,0.00,562.99,1,1.78,1
torchinferno,tree_of_thought,182,479.94,0.00,534.93,1,1.87,1
torchinferno,tree_of_thought,183,455.94,0.00,524.86,1,1.91,1
torchinferno,tree_of_thought,184,495.04,112.15,607.19,2,3.29,1
torchinferno,tree_of_thought,185,293.36,0.00,354.94,1,2.82,1
torchinferno,tree_of_thought,186,259.05,0.00,342.39,1,2.92,1
torchinferno,tree_of_thought,187,256.50,0.00,335.72,1,2.98,1
torchinferno,tree_of_thought,188,247.57,0.00,339.48,1,2.95,1
torchinferno,tree_of_thought,189,255.44,143.36,398.80,2,5.02,1
torchinferno,tree_of_thought,190,383.20,0.00,457.11,1,2.19,1
torchinferno,tree_of_thought,191,352.28,137.24,489.52,2,4.09,1
torchinferno,tree_of_thought,192,295.57,151.13,446.70,2,4.48,1
torchinferno,tree_of_thought,193,322.15,151.37,473.52,2,4.22,1
torchinferno,tree_of_thought,194,222.90,0.00,299.87,1,3.33,1
torchinferno,tree_of_thought,195,279.61,131.61,411.21,2,4.86,1
torchinferno,tree_of_thought,196,254.47,133.39,387.86,2,5.16,1
torchinferno,tree_of_thought,197,199.37,106.86,413.08,3,7.26,1
torchinferno,tree_of_thought,198,616.56,0.00,684.40,1,1.46,1
torchinferno,tree_of_thought,199,620.66,125.27,745.93,2,2.68,1
torchinferno,tree_of_thought,200,616.56,129.29,745.85,2,2.68,1
torchinferno,tree_of_thought,201,618.49,129.46,747.95,2,2.67,1
torchinferno,tree_of_thought,202,774.81,0.00,841.15,1,1.19,1
torchinferno,tree_of_thought,203,168.31,0.00,233.25,1,4.29,1
torchinferno,tree_of_thought,204,139.21,0.00,212.38,1,4.71,1
torchinferno,tree_of_thought,205,133.14,0.00,207.47,1,4.82,1
torchinferno,tree_of_thought,206,150.71,135.15,285.86,2,7.00,1
torchinferno,tree_of_thought,207,1221.52,0.00,1282.05,1,0.78,1
torchinferno,tree_of_thought,208,1204.20,0.00,1282.05,1,0.78,1
torchinferno,tree_of_thought,209,1234.74,141.71,1376.45,2,1.45,1
torchinferno,tree_of_thought,210,1232.46,129.60,1362.05,2,1.47,1
torchinferno,tree_of_thought,211,662.72,0.00,731.47,1,1.37,1
torchinferno,tree_of_thought,212,488.43,0.00,543.17,1,1.84,1
torchinferno,tree_of_thought,213,466.51,113.72,580.22,2,3.45,1
torchinferno,tree_of_thought,214,470.78,119.88,590.66,2,3.39,1
torchinferno,tree_of_thought,215,505.07,117.21,622.28,2,3.21,1
torchinferno,tree_of_thought,216,293.35,0.00,356.24,1,2.81,1
torchinferno,tree_of_thought,217,287.14,0.00,353.76,1,2.83,1
torchinferno,tree_of_thought,218,274.57,0.00,340.94,1,2.93,1
torchinferno,tree_of_thought,219,275.56,129.32,404.88,2,4.94,1
torchinferno,tree_of_thought,220,279.98,142.82,422.80,2,4.73,1
torchinferno,tree_of_thought,221,392.82,0.00,442.94,1,2.26,1
torchinferno,tree_of_thought,222,295.93,0.00,379.09,1,2.64,1
torchinferno,tree_of_thought,223,317.50,147.59,465.09,2,4.30,1
torchinferno,tree_of_thought,224,353.90,144.34,498.24,2,4.01,1
torchinferno,tree_of_thought,225,276.64,0.00,348.37,1,2.87,1
torchinferno,tree_of_thought,226,236.21,0.00,304.02,1,3.29,1
torchinferno,tree_of_thought,227,300.56,135.32,435.88,2,4.59,0
torchinferno,tree_of_thought,228,265.81,122.93,388.75,2,5.14,1
torchinferno,tree_of_thought,229,143.64,0.00,216.50,1,4.62,1
torchinferno,tree_of_thought,230,131.12,127.44,258.56,2,7.74,1
torchinferno,tree_of_thought,231,109.69,135.88,245.57,2,8.14,1
torchinferno,tree_of_thought,232,643.61,0.00,707.58,1,1.41,1
torchinferno,tree_of_thought,233,841.33,0.00,904.97,1,1.11,1
torchinferno,tree_of_thought,234,152.22,0.00,221.05,1,4.52,1
torchinferno,tree_of_thought,235,139.78,0.00,210.94,1,4.74,1
torchinferno,tree_of_thought,236,171.38,0.00,240.21,1,4.16,1
torchinferno,tree_of_thought,237,170.97,132.30,303.27,2,6.59,1
torchinferno,tree_of_thought,238,1216.19,0.00,1287.16,1,0.78,1
torchinferno,tree_of_thought,239,1246.42,0.00,1319.56,1,0.76,1
torchinferno,tree_of_thought,240,1225.24,141.87,1367.11,2,1.46,1
torchinferno,tree_of_thought,241,1202.31,73.01,1494.34,5,3.35,0
torchinferno,tree_of_thought,242,519.42,0.00,585.03,1,1.71,1
torchinferno,tree_of_thought,243,471.12,0.00,525.33,1,1.90,1
torchinferno,tree_of_thought,244,486.72,0.00,557.37,1,1.79,1
torchinferno,tree_of_thought,245,513.02,0.00,572.95,1,1.75,1
torchinferno,tree_of_thought,246,487.03,115.26,602.29,2,3.32,1
torchinferno,tree_of_thought,247,289.97,128.72,418.69,2,4.78,1
torchinferno,tree_of_thought,248,343.65,143.96,487.60,2,4.10,1
torchinferno,tree_of_thought,249,339.58,139.14,478.72,2,4.18,1
torchinferno,tree_of_thought,250,329.74,147.03,476.77,2,4.19,1
torchinferno,tree_of_thought,251,352.72,141.35,494.06,2,4.05,1
torchinferno,tree_of_thought,252,362.14,0.00,434.97,1,2.30,1
torchinferno,tree_of_thought,253,311.69,0.00,384.45,1,2.60,1
torchinferno,tree_of_thought,254,334.42,0.00,411.40,1,2.43,1
torchinferno,tree_of_thought,255,285.40,0.00,371.76,1,2.69,1
torchinferno,tree_of_thought,256,147.20,0.00,218.00,1,4.59,1
torchinferno,tree_of_thought,257,150.51,132.14,282.64,2,7.08,1
torchinferno,tree_of_thought,258,147.39,134.36,281.74,2,7.10,1
torchinferno,tree_of_thought,259,150.48,129.74,280.22,2,7.14,1
torchinferno,tree_of_thought,260,367.78,0.00,435.54,1,2.30,1
torchinferno,tree_of_thought,261,376.12,0.00,444.98,1,2.25,1
torchinferno,tree_of_thought,262,379.70,0.00,451.89,1,2.21,1
torchinferno,tree_of_thought,263,376.49,123.36,499.84,2,4.00,1
torchinferno,tree_of_thought,264,882.34,154.09,1036.43,2,1.93,1
torchinferno,tree_of_thought,265,85.65,123.63,209.28,2,9.56,1
torchinferno,tree_of_thought,266,519.61,0.00,584.03,1,1.71,1
torchinferno,tree_of_thought,267,500.16,0.00,570.67,1,1.75,1
torchinferno,tree_of_thought,268,505.31,135.51,640.82,2,3.12,0
torchinferno,tree_of_thought,269,1244.86,0.00,1316.24,1,0.76,1
torchinferno,tree_of_thought,270,1205.33,141.90,1347.23,2,1.48,1
torchinferno,tree_of_thought,271,1261.64,131.46,1393.09,2,1.44,1
torchinferno,tree_of_thought,272,1233.74,133.64,1367.38,2,1.46,1
torchinferno,tree_of_thought,273,648.08,0.00,714.19,1,1.40,1
torchinferno,tree_of_thought,274,505.21,0.00,558.38,1,1.79,1
torchinferno,tree_of_thought,275,459.93,0.00,530.60,1,1.88,1
torchinferno,tree_of_thought,276,474.61,0.00,549.30,1,1.82,1
torchinferno,tree_of_thought,277,499.58,129.58,629.15,2,3.18,1
torchinferno,tree_of_thought,278,295.12,130.13,425.25,2,4.70,1
torchinferno,tree_of_thought,279,163.86,126.68,290.54,2,6.88,1
torchinferno,tree_of_thought,280,379.21,0.00,437.99,1,2.28,1
torchinferno,tree_of_thought,281,356.93,0.00,441.76,1,2.26,1
torchinferno,tree_of_thought,282,380.60,162.18,542.78,2,3.68,1
torchinferno,tree_of_thought,283,352.44,0.00,426.47,1,2.34,1
torchinferno,tree_of_thought,284,381.83,0.00,460.81,1,2.17,1
torchinferno,tree_of_thought,285,331.93,125.23,457.16,2,4.37,1
torchinferno,tree_of_thought,286,308.29,124.60,432.89,2,4.62,1
torchinferno,tree_of_thought,287,213.57,0.00,290.98,1,3.44,1
torchinferno,tree_of_thought,288,278.24,0.00,355.10,1,2.82,1
torchinferno,tree_of_thought,289,303.29,124.56,427.86,2,4.67,1
torchinferno,tree_of_thought,290,255.73,118.07,373.80,2,5.35,1
torchinferno,tree_of_thought,291,137.97,0.00,207.61,1,4.82,1
torchinferno,tree_of_thought,292,115.79,0.00,191.00,1,5.24,1
torchinferno,tree_of_thought,293,648.61,0.00,719.18,1,1.39,1
torchinferno,tree_of_thought,294,622.92,126.40,749.32,2,2.67,1
torchinferno,tree_of_thought,295,779.59,0.00,844.70,1,1.18,1
torchinferno,tree_of_thought,296,156.98,0.00,236.52,1,4.23,1
torchinferno,tree_of_thought,297,143.84,130.71,274.55,2,7.28,1
torchinferno,tree_of_thought,298,132.37,135.65,268.02,2,7.46,1
torchinferno,tree_of_thought,299,121.12,141.93,263.05,2,7.60,0
torchinferno,tree_of_thought,300,1234.28,0.00,1308.19,1,0.76,1
torchinferno,tree_of_thought,301,1254.59,0.00,1329.87,1,0.75,1
torchinferno,tree_of_thought,302,1218.02,0.00,1302.83,1,0.77,1
torchinferno,tree_of_thought,303,1213.88,132.34,1346.22,2,1.49,1
torchinferno,tree_of_thought,304,658.24,0.00,723.40,1,1.38,1
torchinferno,tree_of_thought,305,512.32,0.00,565.00,1,1.77,1
torchinferno,tree_of_thought,306,468.04,0.00,542.17,1,1.84,1
torchinferno,tree_of_thought,307,506.43,0.00,580.36,1,1.72,1
torchinferno,tree_of_thought,308,483.72,130.47,614.19,2,3.26,1
torchinferno,tree_of_thought,309,294.38,131.73,426.12,2,4.69,1
torchinferno,tree_of_thought,310,332.38,0.00,400.13,1,2.50,1
torchinferno,tree_of_thought,311,327.47,0.00,390.45,1,2.56,1
torchinferno,tree_of_thought,312,333.40,0.00,422.62,1,2.37,1
torchinferno,tree_of_thought,313,322.91,0.00,410.30,1,2.44,1
torchinferno,tree_of_thought,314,152.51,0.00,216.10,1,4.63,1
torchinferno,tree_of_thought,315,140.76,0.00,211.55,1,4.73,1
torchinferno,tree_of_thought,316,167.77,0.00,233.74,1,4.28,1
torchinferno,tree_of_thought,317,152.00,134.74,286.75,2,6.97,1
torchinferno,tree_of_thought,318,140.27,0.00,208.51,1,4.80,1
torchinferno,tree_of_thought,319,133.52,0.00,201.53,1,4.96,1
torchinferno,tree_of_thought,320,135.95,140.16,276.11,2,7.24,1
torchinferno,tree_of_thought,321,144.09,130.52,274.61,2,7.28,1
torchinferno,tree_of_thought,322,305.20,121.47,426.67,2,4.69,1
torchinferno,tree_of_thought,323,240.32,141.96,382.29,2,5.23,1
torchinferno,tree_of_thought,324,306.08,145.70,451.79,2,4.43,1
torchinferno,tree_of_thought,325,281.55,99.25,480.05,3,6.25,0
torchinferno,tree_of_thought,326,1096.40,154.86,1251.25,2,1.60,1
torchinferno,tree_of_thought,327,519.83,0.00,587.23,1,1.70,1
torchinferno,tree_of_thought,328,518.98,129.12,648.10,2,3.09,1
torchinferno,tree_of_thought,329,502.60,136.39,638.98,2,3.13,1
torchinferno,tree_of_thought,330,500.66,137.65,638.31,2,3.13,0
torchinferno,tree_of_thought,331,1258.38,0.00,1325.89,1,0.75,1
torchinferno,tree_of_thought,332,1252.03,0.00,1320.00,1,0.76,1
torchinferno,tree_of_thought,333,1233.70,0.00,1311.22,1,0.76,1
torchinferno,tree_of_thought,334,1217.29,134.06,1351.36,2,1.48,1
torchinferno,tree_of_thought,335,667.41,0.00,735.72,1,1.36,1
torchinferno,tree_of_thought,336,451.72,0.00,512.77,1,1.95,1
torchinferno,tree_of_thought,337,464.70,0.00,534.63,1,1.87,1
torchinferno,tree_of_thought,338,512.79,108.99,621.78,2,3.22,1
torchinferno,tree_of_thought,339,493.60,117.17,610.77,2,3.27,0
torchinferno,tree_of_thought,340,289.80,130.87,420.67,2,4.75,1
torchinferno,tree_of_thought,341,299.29,0.00,375.60,1,2.66,1
torchinferno,tree_of_thought,342,289.79,130.34,420.13,2,4.76,1
torchinferno,tree_of_thought,343,298.83,130.79,429.62,2,4.66,1
