model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T14:02:05.975496

Build Times
provider,build_time_s
torchinferno,85.9
vllm,1246.1
sglang,172.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.69,166.79,149.63,sglang
ttft_p99_ms,2298.70,932.51,7835.58,vllm
tpot_median_ms,158.74,57.96,72.94,vllm
tpot_p99_ms,209.64,140.13,7315.85,vllm
e2e_median_ms,405.51,222.43,221.95,sglang
e2e_p99_ms,2400.41,987.95,15112.66,vllm
throughput_median_tps,3.42,6.53,5.39,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.78,162.87,217.86,vllm
ttft_p99_ms,2126.21,423.67,69562.58,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,316.96,189.18,367.03,vllm
e2e_p99_ms,2194.23,471.86,69693.81,vllm
throughput_median_tps,3.15,5.29,2.72,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,893.86,190.82,170.37,sglang
ttft_p99_ms,2743.77,401.41,554.60,vllm
tpot_median_ms,113.20,60.37,108.49,vllm
tpot_p99_ms,731.93,248.98,308.65,vllm
e2e_median_ms,992.71,251.28,277.07,vllm
e2e_p99_ms,2888.24,459.95,712.00,vllm
throughput_median_tps,1.37,5.60,4.69,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1323.43,156.20,113.66,sglang
ttft_last_turn_ms,637.73,175.51,189.81,vllm
ttft_growth_ratio,0.48,1.12,1.67,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,396.34,60.49,79.46,vllm
ttft_p99_ms,1503.92,226.85,444.29,vllm
tpot_median_ms,135.46,27.57,56.51,vllm
tpot_p99_ms,216.34,39.40,172.47,vllm
e2e_median_ms,500.46,80.93,146.11,vllm
e2e_p99_ms,1610.02,233.84,509.35,vllm
throughput_median_tps,2.59,15.08,9.03,vllm
total_output_tokens,1459,1459,1479,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,980.99,78.11,74.53,sglang
ttft_p99_ms,3426.97,378.57,444.26,vllm
tpot_median_ms,15.91,15.12,22.03,vllm
tpot_p99_ms,77.50,22.88,29.30,vllm
e2e_median_ms,1669.96,675.91,817.46,vllm
e2e_p99_ms,5627.49,1026.94,1615.10,vllm
throughput_median_tps,20.78,56.63,41.71,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,92,1090.07,206.53,1296.60,2,1.54,1
torchinferno,multi_turn,93,1150.48,79.45,1229.94,2,1.63,1
torchinferno,multi_turn,94,997.83,0.00,1034.82,1,0.97,1
torchinferno,multi_turn,95,655.18,0.00,691.10,1,1.45,1
torchinferno,multi_turn,96,1656.12,0.00,2214.55,1,0.45,1
torchinferno,multi_turn,97,2084.92,0.00,2115.27,1,0.47,1
torchinferno,multi_turn,98,1445.78,0.00,1472.57,1,0.68,1
torchinferno,multi_turn,99,781.87,0.00,860.51,1,1.16,1
torchinferno,multi_turn,100,1075.50,201.98,1277.48,2,1.57,1
torchinferno,multi_turn,101,1165.91,0.00,1235.87,1,0.81,1
torchinferno,multi_turn,102,1008.84,0.00,1045.95,1,0.96,1
torchinferno,multi_turn,103,641.89,0.00,685.06,1,1.46,1
torchinferno,multi_turn,104,1786.10,0.00,2359.21,1,0.42,1
torchinferno,multi_turn,105,2070.40,0.00,2093.81,1,0.48,1
torchinferno,multi_turn,106,1465.00,0.00,1479.41,1,0.68,1
torchinferno,multi_turn,107,776.57,0.00,809.38,1,1.24,1
torchinferno,multi_turn,108,1127.56,0.00,1162.60,1,0.86,1
torchinferno,multi_turn,109,1329.63,92.79,1422.42,2,1.41,1
torchinferno,multi_turn,110,984.24,0.00,1009.19,1,0.99,1
torchinferno,multi_turn,111,668.97,0.00,707.03,1,1.41,1
torchinferno,multi_turn,112,1648.44,725.72,2374.15,2,0.84,1
torchinferno,multi_turn,113,1917.17,0.00,1971.17,1,0.51,1
torchinferno,multi_turn,114,1429.68,0.00,1462.61,1,0.68,1
torchinferno,multi_turn,115,771.55,0.00,790.56,1,1.26,1
torchinferno,multi_turn,116,1136.57,0.00,1214.28,1,0.82,1
torchinferno,multi_turn,117,1284.25,0.00,1329.80,1,0.75,1
torchinferno,multi_turn,118,1032.61,98.84,1131.45,2,1.77,1
torchinferno,multi_turn,119,588.98,45.31,634.29,2,3.15,1
torchinferno,multi_turn,120,1777.17,0.00,2359.70,1,0.42,1
torchinferno,multi_turn,121,2058.06,231.76,2289.82,2,0.87,1
torchinferno,multi_turn,122,1253.39,215.12,1468.51,2,1.36,1
torchinferno,multi_turn,123,590.78,224.22,815.01,2,2.45,1
torchinferno,multi_turn,124,930.37,197.47,1127.84,2,1.77,1
torchinferno,multi_turn,125,1167.51,0.00,1253.68,1,0.80,1
torchinferno,multi_turn,126,992.28,0.00,1029.80,1,0.97,1
torchinferno,multi_turn,127,649.06,46.75,695.81,2,2.87,1
torchinferno,multi_turn,128,1790.48,0.00,2349.45,1,0.43,1
torchinferno,multi_turn,129,2087.57,0.00,2130.73,1,0.47,1
torchinferno,multi_turn,130,1445.95,0.00,1485.59,1,0.67,1
torchinferno,multi_turn,131,758.37,240.09,998.46,2,2.00,1
torchinferno,multi_turn,132,922.74,0.00,953.63,1,1.05,1
torchinferno,multi_turn,133,1323.39,0.00,1386.29,1,0.72,1
torchinferno,multi_turn,134,1025.13,0.00,1127.09,1,0.89,1
torchinferno,multi_turn,135,578.94,0.00,628.75,1,1.59,1
torchinferno,multi_turn,136,1678.79,0.00,2247.29,1,0.44,1
torchinferno,multi_turn,137,2081.65,0.00,2143.22,1,0.47,1
torchinferno,multi_turn,138,1422.75,0.00,1445.32,1,0.69,1
torchinferno,multi_turn,139,772.43,219.86,992.29,2,2.02,1
torchinferno,multi_turn,140,942.60,0.00,1028.95,1,0.97,1
torchinferno,multi_turn,141,1274.53,0.00,1337.43,1,0.75,1
torchinferno,multi_turn,142,1019.27,0.00,1035.59,1,0.97,1
torchinferno,multi_turn,143,671.68,46.30,717.98,2,2.79,1
torchinferno,multi_turn,144,1659.69,731.93,2391.61,2,0.84,1
torchinferno,multi_turn,145,1913.90,0.00,1941.70,1,0.52,1
torchinferno,multi_turn,146,1448.55,0.00,1488.77,1,0.67,1
torchinferno,multi_turn,147,768.80,0.00,839.20,1,1.19,1
torchinferno,multi_turn,148,1081.80,0.00,1112.92,1,0.90,1
torchinferno,multi_turn,149,1335.86,0.00,1442.28,1,0.69,1
torchinferno,multi_turn,150,968.37,0.00,1088.36,1,0.92,1
torchinferno,multi_turn,151,571.46,49.20,620.66,2,3.22,1
torchinferno,multi_turn,152,1784.08,0.00,2368.40,1,0.42,1
torchinferno,multi_turn,153,2056.47,0.00,2076.14,1,0.48,1
torchinferno,multi_turn,154,1463.42,0.00,1520.70,1,0.66,1
torchinferno,multi_turn,155,741.52,0.00,806.71,1,1.24,1
torchinferno,multi_turn,156,1090.84,0.00,1169.18,1,0.86,1
torchinferno,multi_turn,157,1291.41,0.00,1329.43,1,0.75,1
torchinferno,multi_turn,158,1039.62,73.25,1112.87,2,1.80,1
torchinferno,multi_turn,159,609.89,0.00,665.27,1,1.50,1
torchinferno,multi_turn,160,1664.50,0.00,2238.35,1,0.45,1
torchinferno,multi_turn,161,2068.05,210.28,2278.32,2,0.88,0
torchinferno,multi_turn,162,1281.98,213.24,1495.22,2,1.34,0
torchinferno,multi_turn,163,586.36,0.00,645.26,1,1.55,1
torchinferno,multi_turn,164,1097.25,0.00,1180.24,1,0.85,1
torchinferno,multi_turn,165,1278.04,107.51,1385.56,2,1.44,1
torchinferno,multi_turn,166,977.62,0.00,1044.55,1,0.96,1
torchinferno,multi_turn,167,611.82,0.00,670.29,1,1.49,1
torchinferno,multi_turn,168,1662.27,0.00,2240.61,1,0.45,1
torchinferno,multi_turn,169,2065.05,0.00,2098.05,1,0.48,1
torchinferno,multi_turn,170,1451.78,212.23,1664.01,2,1.20,1
torchinferno,multi_turn,171,594.80,0.00,624.00,1,1.60,1
torchinferno,multi_turn,172,1120.17,0.00,1147.89,1,0.87,1
torchinferno,multi_turn,173,1338.67,0.00,1357.73,1,0.74,1
torchinferno,multi_turn,174,1059.07,0.00,1123.65,1,0.89,1
torchinferno,multi_turn,175,627.69,53.37,681.06,2,2.94,1
torchinferno,multi_turn,176,1775.32,743.41,2518.73,2,0.79,1
torchinferno,multi_turn,177,1906.12,0.00,1947.46,1,0.51,1
torchinferno,multi_turn,178,1434.53,221.67,1656.20,2,1.21,1
torchinferno,multi_turn,179,583.27,0.00,630.83,1,1.59,1
torchinferno,multi_turn,180,1111.48,0.00,1165.17,1,0.86,1
torchinferno,multi_turn,181,1310.00,119.41,1429.41,2,1.40,1
torchinferno,multi_turn,182,953.33,132.35,1085.68,2,1.84,1
torchinferno,multi_turn,183,558.94,0.00,615.64,1,1.62,1
torchinferno,multi_turn,184,1753.01,0.00,2338.68,1,0.43,1
torchinferno,multi_turn,185,2055.39,43.92,2318.93,7,3.02,0
torchinferno,multi_turn,186,1220.29,215.57,1435.86,2,1.39,1
torchinferno,multi_turn,187,590.34,0.00,626.11,1,1.60,1
torchinferno,multi_turn,188,1116.19,0.00,1156.71,1,0.86,1
torchinferno,multi_turn,189,1321.64,0.00,1358.92,1,0.74,1
torchinferno,multi_turn,190,1040.91,0.00,1074.50,1,0.93,1
torchinferno,multi_turn,191,657.61,59.04,716.65,2,2.79,1
torchinferno,multi_turn,192,1802.91,715.59,2518.50,2,0.79,1
torchinferno,multi_turn,193,1923.64,235.66,2159.30,2,0.93,1
torchinferno,multi_turn,194,1254.28,0.00,1296.27,1,0.77,1
torchinferno,multi_turn,195,750.28,0.00,823.55,1,1.21,1
torchinferno,multi_turn,196,1086.14,0.00,1141.15,1,0.88,1
torchinferno,multi_turn,197,1311.49,0.00,1394.46,1,0.72,1
torchinferno,multi_turn,198,994.08,137.52,1131.60,2,1.77,1
torchinferno,multi_turn,199,554.76,56.52,611.28,2,3.27,1
torchinferno,multi_turn,200,1788.81,0.00,2385.68,1,0.42,1
torchinferno,multi_turn,201,2053.07,0.00,2103.68,1,0.48,1
torchinferno,multi_turn,202,1435.10,0.00,1477.45,1,0.68,1
torchinferno,multi_turn,203,754.28,0.00,812.52,1,1.23,1
torchinferno,multi_turn,204,1100.07,200.61,1300.68,2,1.54,1
torchinferno,multi_turn,205,1167.79,0.00,1195.58,1,0.84,1
torchinferno,multi_turn,206,1049.83,0.00,1141.20,1,0.88,1
torchinferno,multi_turn,207,596.00,59.17,655.17,2,3.05,1
torchinferno,multi_turn,208,1791.57,729.73,2521.30,2,0.79,1
torchinferno,multi_turn,209,1909.64,0.00,1939.95,1,0.52,1
torchinferno,multi_turn,210,1451.60,0.00,1504.99,1,0.66,1
torchinferno,multi_turn,211,751.55,0.00,770.05,1,1.30,1
torchinferno,multi_turn,212,1139.19,0.00,1220.19,1,0.82,1
torchinferno,multi_turn,213,1278.77,84.53,1363.30,2,1.47,1
torchinferno,multi_turn,214,997.64,0.00,1080.76,1,0.93,1
torchinferno,multi_turn,215,606.17,62.08,668.25,2,2.99,1
torchinferno,multi_turn,216,1779.12,0.00,2370.26,1,0.42,1
torchinferno,multi_turn,217,2047.75,231.85,2279.59,2,0.88,1
torchinferno,multi_turn,218,1251.90,0.00,1307.69,1,0.76,1
torchinferno,multi_turn,219,750.99,0.00,823.49,1,1.21,1
torchinferno,multi_turn,220,1082.77,0.00,1099.86,1,0.91,1
torchinferno,multi_turn,221,1340.42,50.39,1390.81,2,1.44,1
torchinferno,multi_turn,222,1034.90,99.58,1134.48,2,1.76,1
torchinferno,multi_turn,223,589.00,59.69,648.69,2,3.08,1
torchinferno,multi_turn,224,1757.86,0.00,2315.17,1,0.43,1
torchinferno,multi_turn,225,2087.99,215.36,2303.35,2,0.87,1
torchinferno,multi_turn,226,1267.58,230.49,1498.07,2,1.34,1
torchinferno,multi_turn,227,565.40,0.00,633.95,1,1.58,1
torchinferno,multi_turn,228,1095.07,204.12,1299.18,2,1.54,1
torchinferno,multi_turn,229,1159.94,0.00,1257.18,1,0.80,1
torchinferno,multi_turn,230,982.00,0.00,1066.47,1,0.94,1
torchinferno,multi_turn,231,602.41,62.36,664.77,2,3.01,1
torchinferno,multi_turn,232,1654.30,723.97,2378.27,2,0.84,1
torchinferno,multi_turn,233,1914.78,0.00,1982.26,1,0.50,1
torchinferno,multi_turn,234,1417.61,232.17,1649.78,2,1.21,1
torchinferno,multi_turn,235,569.51,236.57,806.07,2,2.48,1
torchinferno,multi_turn,236,922.42,0.00,993.12,1,1.01,1
torchinferno,multi_turn,237,1288.99,0.00,1341.80,1,0.75,1
torchinferno,multi_turn,238,1027.39,0.00,1160.73,1,0.86,1
torchinferno,multi_turn,239,552.42,72.82,625.24,2,3.20,1
torchinferno,multi_turn,240,1766.19,0.00,2323.89,1,0.43,1
torchinferno,multi_turn,241,2087.55,206.97,2294.52,2,0.87,1
torchinferno,multi_turn,242,1276.85,0.00,1310.29,1,0.76,1
torchinferno,multi_turn,243,762.57,0.00,803.21,1,1.25,1
torchinferno,multi_turn,244,1116.77,0.00,1137.82,1,0.88,1
torchinferno,multi_turn,245,1341.78,117.44,1459.22,2,1.37,1
torchinferno,multi_turn,246,969.39,0.00,992.05,1,1.01,1
torchinferno,multi_turn,247,658.21,77.66,735.87,2,2.72,1
torchinferno,multi_turn,248,1656.50,737.43,2393.92,2,0.84,1
torchinferno,multi_turn,249,1911.30,0.00,1965.88,1,0.51,1
torchinferno,multi_turn,250,1425.30,219.86,1645.16,2,1.22,1
torchinferno,multi_turn,251,584.63,223.00,807.63,2,2.48,1
torchinferno,multi_turn,252,932.75,210.29,1143.04,2,1.75,1
torchinferno,multi_turn,253,1149.49,0.00,1177.93,1,0.85,1
torchinferno,multi_turn,254,1046.37,129.02,1175.39,2,1.70,1
torchinferno,multi_turn,255,568.33,0.00,638.42,1,1.57,1
torchinferno,multi_turn,256,1751.38,0.00,2330.60,1,0.43,1
torchinferno,multi_turn,257,2062.18,0.00,2103.45,1,0.48,1
torchinferno,multi_turn,258,1450.23,0.00,1463.77,1,0.68,1
torchinferno,multi_turn,259,781.23,0.00,829.92,1,1.20,1
torchinferno,multi_turn,260,1112.63,203.64,1316.27,2,1.52,1
torchinferno,multi_turn,261,1160.63,96.99,1257.62,2,1.59,1
torchinferno,multi_turn,262,980.14,0.00,1094.98,1,0.91,1
torchinferno,multi_turn,263,577.66,80.47,658.14,2,3.04,1
torchinferno,multi_turn,264,2717.24,0.00,2832.48,1,0.35,1
torchinferno,multi_turn,265,2254.11,0.00,2398.31,1,0.42,1
torchinferno,multi_turn,266,946.86,43.20,990.06,2,2.02,1
torchinferno,multi_turn,267,981.78,221.86,1203.64,2,1.66,0
torchinferno,multi_turn,268,1004.95,89.22,1094.17,2,1.83,1
torchinferno,multi_turn,269,895.37,232.81,1128.18,2,1.77,1
torchinferno,multi_turn,270,861.79,0.00,905.14,1,1.10,1
torchinferno,multi_turn,271,639.74,0.00,660.98,1,1.51,1
torchinferno,multi_turn,272,2692.36,0.00,2848.13,1,0.35,1
torchinferno,multi_turn,273,2206.02,292.65,2498.67,2,0.80,1
torchinferno,multi_turn,274,797.33,66.70,864.02,2,2.31,1
torchinferno,multi_turn,275,962.73,206.14,1168.87,2,1.71,1
torchinferno,multi_turn,276,1016.05,0.00,1067.08,1,0.94,1
torchinferno,multi_turn,277,939.03,221.55,1160.58,2,1.72,1
torchinferno,multi_turn,278,864.52,104.34,968.86,2,2.06,1
torchinferno,multi_turn,279,593.10,0.00,609.58,1,1.64,1
torchinferno,multi_turn,280,2753.56,0.00,2863.24,1,0.35,1
torchinferno,multi_turn,281,2260.89,0.00,2383.10,1,0.42,1
torchinferno,multi_turn,282,963.00,0.00,1004.74,1,1.00,1
torchinferno,multi_turn,283,995.44,0.00,1051.18,1,0.95,1
torchinferno,multi_turn,284,1169.19,0.00,1229.51,1,0.81,1
torchinferno,multi_turn,285,914.40,0.00,954.18,1,1.05,1
torchinferno,multi_turn,286,1059.66,88.55,1148.21,2,1.74,1
torchinferno,multi_turn,287,602.60,0.00,624.74,1,1.60,1
torchinferno,multi_turn,288,2756.12,0.00,2879.30,1,0.35,1
torchinferno,multi_turn,289,2242.96,0.00,2358.38,1,0.42,1
torchinferno,multi_turn,290,970.60,0.00,1015.92,1,0.98,1
torchinferno,multi_turn,291,989.59,0.00,1013.55,1,0.99,1
torchinferno,multi_turn,292,1192.29,79.77,1272.07,2,1.57,1
torchinferno,multi_turn,293,907.82,229.83,1137.65,2,1.76,1
torchinferno,multi_turn,294,860.55,43.46,904.01,2,2.21,1
torchinferno,multi_turn,295,650.29,0.00,675.49,1,1.48,1
torchinferno,multi_turn,296,2736.34,0.00,2888.24,1,0.35,1
torchinferno,multi_turn,297,2214.35,302.45,2516.80,2,0.79,1
torchinferno,multi_turn,298,787.46,0.00,881.44,1,1.13,1
torchinferno,multi_turn,299,942.94,0.00,977.47,1,1.02,1
torchinferno,multi_turn,300,1177.24,49.43,1226.68,2,1.63,1
torchinferno,multi_turn,301,937.68,270.30,1207.98,2,1.66,1
torchinferno,multi_turn,302,826.62,0.00,902.22,1,1.11,1
torchinferno,multi_turn,303,614.43,0.00,640.96,1,1.56,1
torchinferno,multi_turn,304,2747.71,0.00,2867.51,1,0.35,1
torchinferno,multi_turn,305,2246.15,0.00,2352.29,1,0.43,1
torchinferno,multi_turn,306,988.04,16.22,1085.38,7,6.45,0
torchinferno,multi_turn,307,930.06,243.85,1173.92,2,1.70,1
torchinferno,multi_turn,308,972.60,0.00,1012.70,1,0.99,1
torchinferno,multi_turn,309,945.85,242.56,1188.41,2,1.68,1
torchinferno,multi_turn,310,853.19,98.06,951.25,2,2.10,1
torchinferno,multi_turn,311,589.01,0.00,622.20,1,1.61,1
torchinferno,multi_turn,312,2710.23,131.49,2841.73,2,0.70,1
torchinferno,multi_turn,313,2231.31,310.75,2542.06,2,0.79,1
torchinferno,multi_turn,314,781.05,0.00,805.05,1,1.24,1
torchinferno,multi_turn,315,1011.99,198.44,1210.44,2,1.65,1
torchinferno,multi_turn,316,1023.50,75.93,1099.43,2,1.82,1
torchinferno,multi_turn,317,903.37,253.45,1156.82,2,1.73,1
torchinferno,multi_turn,318,840.83,0.00,947.75,1,1.06,1
torchinferno,multi_turn,319,587.23,0.00,616.15,1,1.62,1
torchinferno,multi_turn,320,2761.56,0.00,2898.84,1,0.34,1
torchinferno,multi_turn,321,2228.99,281.99,2510.99,2,0.80,1
torchinferno,multi_turn,322,804.47,0.00,843.07,1,1.19,1
torchinferno,multi_turn,323,1002.66,0.00,1055.68,1,0.95,1
torchinferno,multi_turn,324,1164.12,59.70,1223.82,2,1.63,1
torchinferno,multi_turn,325,920.08,0.00,1002.76,1,1.00,1
torchinferno,multi_turn,326,1013.37,0.00,1150.55,1,0.87,1
torchinferno,multi_turn,327,551.47,0.00,587.78,1,1.70,1
torchinferno,multi_turn,328,2743.77,158.29,2902.06,2,0.69,1
torchinferno,multi_turn,329,2206.11,0.00,2334.73,1,0.43,1
torchinferno,multi_turn,330,967.08,85.29,1052.38,2,1.90,1
torchinferno,multi_turn,331,942.72,229.32,1172.04,2,1.71,1
torchinferno,multi_turn,332,991.56,0.00,1087.34,1,0.92,1
torchinferno,multi_turn,333,889.92,0.00,942.56,1,1.06,1
torchinferno,multi_turn,334,1035.68,73.39,1109.07,2,1.80,1
torchinferno,multi_turn,335,624.13,0.00,656.76,1,1.52,1
torchinferno,multi_turn,336,2714.78,0.00,2842.33,1,0.35,1
torchinferno,multi_turn,337,2244.05,0.00,2362.25,1,0.42,1
torchinferno,multi_turn,338,965.48,68.83,1034.32,2,1.93,1
torchinferno,multi_turn,339,967.18,0.00,1011.18,1,0.99,1
torchinferno,multi_turn,340,1177.24,0.00,1202.53,1,0.83,1
torchinferno,multi_turn,341,955.50,264.99,1220.49,2,1.64,1
torchinferno,multi_turn,342,838.13,0.00,865.52,1,1.16,1
torchinferno,multi_turn,343,661.36,0.00,695.75,1,1.44,1
torchinferno,multi_turn,344,2733.81,169.28,2903.09,2,0.69,1
torchinferno,multi_turn,345,2204.09,0.00,2344.90,1,0.43,1
torchinferno,multi_turn,346,942.65,0.00,1039.11,1,0.96,1
torchinferno,multi_turn,347,936.34,0.00,977.62,1,1.02,1
torchinferno,multi_turn,348,1175.41,0.00,1219.07,1,0.82,1
torchinferno,multi_turn,349,946.34,274.28,1220.62,2,1.64,1
torchinferno,multi_turn,350,820.15,0.00,869.98,1,1.15,1
torchinferno,multi_turn,351,644.86,0.00,678.19,1,1.47,1
torchinferno,multi_turn,352,2755.73,143.11,2898.83,2,0.69,1
torchinferno,multi_turn,353,2225.84,0.00,2326.71,1,0.43,1
torchinferno,multi_turn,354,985.25,0.00,1018.75,1,0.98,1
torchinferno,multi_turn,355,1006.46,219.85,1226.32,2,1.63,1
torchinferno,multi_turn,356,1000.83,105.96,1106.80,2,1.81,1
torchinferno,multi_turn,357,878.39,0.00,893.27,1,1.12,1
torchinferno,multi_turn,358,1073.84,129.39,1203.23,2,1.66,1
torchinferno,multi_turn,359,568.50,0.00,605.58,1,1.65,1
torchinferno,multi_turn,360,2725.86,0.00,2837.78,1,0.35,1
torchinferno,multi_turn,361,2260.36,0.00,2393.28,1,0.42,1
torchinferno,multi_turn,362,951.79,87.16,1038.95,2,1.93,1
torchinferno,multi_turn,363,943.36,0.00,983.17,1,1.02,1
torchinferno,multi_turn,364,1179.44,0.00,1201.18,1,0.83,1
torchinferno,multi_turn,365,964.68,0.00,995.25,1,1.00,1
torchinferno,multi_turn,366,1066.03,0.00,1175.49,1,0.85,1
torchinferno,multi_turn,367,586.94,38.75,625.68,2,3.20,0
torchinferno,multi_turn,368,2754.24,0.00,2922.13,1,0.34,1
torchinferno,multi_turn,369,2197.35,0.00,2308.34,1,0.43,1
torchinferno,multi_turn,370,976.58,0.00,1022.50,1,0.98,1
torchinferno,multi_turn,371,989.96,237.88,1227.84,2,1.63,1
torchinferno,multi_turn,372,978.62,91.36,1069.98,2,1.87,1
torchinferno,multi_turn,373,896.44,269.92,1166.36,2,1.71,1
torchinferno,multi_turn,374,823.86,0.00,857.75,1,1.17,1
torchinferno,multi_turn,375,659.46,0.00,699.10,1,1.43,1
torchinferno,multi_turn,376,2693.06,0.00,2822.51,1,0.35,1
torchinferno,multi_turn,377,2235.84,300.89,2536.73,2,0.79,1
torchinferno,multi_turn,378,794.46,73.05,867.51,2,2.31,1
torchinferno,multi_turn,379,962.12,241.76,1203.88,2,1.66,1
torchinferno,multi_turn,380,976.42,0.00,1047.70,1,0.95,1
torchinferno,multi_turn,381,913.61,0.00,979.49,1,1.02,1
torchinferno,multi_turn,382,1020.49,0.00,1050.18,1,0.95,1
torchinferno,multi_turn,383,665.64,46.60,712.24,2,2.81,1
torchinferno,multi_turn,384,2735.99,0.00,2873.92,1,0.35,1
torchinferno,multi_turn,385,2228.17,0.00,2355.84,1,0.42,1
torchinferno,multi_turn,386,955.70,0.00,1011.97,1,0.99,1
torchinferno,multi_turn,387,983.33,0.00,996.84,1,1.00,1
torchinferno,multi_turn,388,1200.47,0.00,1230.98,1,0.81,1
torchinferno,multi_turn,389,959.95,254.49,1214.44,2,1.65,1
torchinferno,multi_turn,390,839.43,57.59,897.03,2,2.23,1
torchinferno,multi_turn,391,625.84,52.01,677.85,2,2.95,1
torchinferno,multi_turn,392,2712.34,139.16,2851.50,2,0.70,1
torchinferno,multi_turn,393,2228.11,282.28,2510.38,2,0.80,1
torchinferno,multi_turn,394,804.57,96.00,900.57,2,2.22,1
torchinferno,multi_turn,395,937.97,0.00,996.60,1,1.00,1
torchinferno,multi_turn,396,1154.62,102.77,1257.40,2,1.59,1
torchinferno,multi_turn,397,888.34,0.00,916.10,1,1.09,1
torchinferno,multi_turn,398,1058.60,0.00,1186.77,1,0.84,1
torchinferno,multi_turn,399,566.08,0.00,617.53,1,1.62,1
torchinferno,multi_turn,400,2714.04,0.00,2847.13,1,0.35,1
torchinferno,multi_turn,401,2230.54,302.01,2532.55,2,0.79,1
torchinferno,multi_turn,402,792.82,0.00,851.83,1,1.17,1
torchinferno,multi_turn,403,971.61,226.16,1197.76,2,1.67,1
torchinferno,multi_turn,404,998.28,0.00,1016.01,1,0.98,1
torchinferno,multi_turn,405,957.53,0.00,1007.31,1,0.99,1
torchinferno,multi_turn,406,1044.55,0.00,1092.90,1,0.92,1
torchinferno,multi_turn,407,644.71,53.93,698.63,2,2.86,1
torchinferno,multi_turn,408,2765.75,0.00,2893.33,1,0.35,1
torchinferno,multi_turn,409,2235.42,292.06,2527.48,2,0.79,1
torchinferno,multi_turn,410,796.66,0.00,824.33,1,1.21,1
torchinferno,multi_turn,411,1004.19,209.93,1214.12,2,1.65,1
torchinferno,multi_turn,412,1012.69,0.00,1119.81,1,0.89,1
torchinferno,multi_turn,413,880.53,241.96,1122.48,2,1.78,1
torchinferno,multi_turn,414,848.68,94.74,943.41,2,2.12,1
torchinferno,multi_turn,415,601.64,51.21,652.85,2,3.06,1
torchinferno,multi_turn,416,2726.00,272.60,3816.38,5,1.31,0
torchinferno,multi_turn,417,1271.16,0.00,1397.93,1,0.72,1
torchinferno,multi_turn,418,968.45,0.00,1020.34,1,0.98,1
torchinferno,multi_turn,419,975.62,225.90,1201.52,2,1.66,1
torchinferno,multi_turn,420,996.28,46.85,1043.13,2,1.92,1
torchinferno,multi_turn,421,931.40,0.00,1009.97,1,0.99,1
torchinferno,multi_turn,422,1025.35,0.00,1050.06,1,0.95,1
torchinferno,multi_turn,423,657.56,61.18,718.75,2,2.78,1
torchinferno,multi_turn,424,2723.59,165.59,2889.18,2,0.69,1
torchinferno,multi_turn,425,2204.56,291.86,2496.43,2,0.80,1
torchinferno,multi_turn,426,795.75,68.33,864.08,2,2.31,1
torchinferno,multi_turn,427,969.01,229.90,1198.92,2,1.67,1
torchinferno,multi_turn,428,988.84,63.66,1052.50,2,1.90,1
torchinferno,multi_turn,429,916.41,0.00,940.52,1,1.06,1
torchinferno,multi_turn,430,1068.10,116.95,1185.05,2,1.69,1
torchinferno,multi_turn,431,576.89,0.00,634.26,1,1.58,1
torchinferno,multi_turn,432,2718.00,0.00,2875.44,1,0.35,1
torchinferno,multi_turn,433,2215.65,0.00,2349.28,1,0.43,1
torchinferno,multi_turn,434,952.50,77.55,1030.05,2,1.94,1
torchinferno,multi_turn,435,957.07,0.00,1000.10,1,1.00,1
torchinferno,multi_turn,436,1172.04,113.96,1286.00,2,1.56,1
torchinferno,multi_turn,437,868.78,250.90,1119.69,2,1.79,1
torchinferno,multi_turn,438,850.70,0.00,869.50,1,1.15,1
torchinferno,multi_turn,439,672.91,56.46,729.38,2,2.74,1
torchinferno,multi_turn,440,2740.60,133.69,2874.28,2,0.70,1
torchinferno,multi_turn,441,2232.20,0.00,2364.94,1,0.42,1
torchinferno,multi_turn,442,952.45,76.92,1029.38,2,1.94,1
