model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T02:01:15.162396

Build Times
provider,build_time_s
torchinferno,95.4
vllm,1192.1
sglang,164.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,471.76,167.10,148.43,sglang
ttft_p99_ms,1706.44,804.87,4600.10,vllm
tpot_median_ms,488.52,58.51,75.35,vllm
tpot_p99_ms,785.07,140.06,7310.68,vllm
e2e_median_ms,848.70,218.99,221.45,vllm
e2e_p99_ms,2396.12,859.01,11874.33,vllm
throughput_median_tps,1.58,6.83,5.30,vllm
total_output_tokens,1466,1466,1466,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,445.83,192.24,221.03,vllm
ttft_p99_ms,1417.76,482.34,676.59,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,625.01,221.83,371.88,vllm
e2e_p99_ms,1681.92,575.35,834.79,vllm
throughput_median_tps,1.60,4.51,2.69,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1413.66,185.37,173.25,sglang
ttft_p99_ms,3911.26,415.78,628.20,vllm
tpot_median_ms,666.36,53.66,103.30,vllm
tpot_p99_ms,1442.98,205.73,239.62,vllm
e2e_median_ms,2081.70,240.87,279.36,vllm
e2e_p99_ms,4563.94,467.67,691.53,vllm
throughput_median_tps,0.65,5.70,4.73,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,2053.60,155.94,197.31,vllm
ttft_last_turn_ms,1540.08,173.93,162.61,sglang
ttft_growth_ratio,0.75,1.12,0.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.13,61.48,74.26,vllm
ttft_p99_ms,1277.31,86.68,510.51,vllm
tpot_median_ms,448.54,27.57,72.60,vllm
tpot_p99_ms,577.76,42.78,481.61,vllm
e2e_median_ms,859.67,82.95,160.93,vllm
e2e_p99_ms,1665.41,112.94,554.29,vllm
throughput_median_tps,1.66,15.60,9.17,vllm
total_output_tokens,1479,1478,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.50,76.51,70.80,sglang
ttft_p99_ms,2554.99,210.84,296.99,vllm
tpot_median_ms,33.44,15.03,22.65,vllm
tpot_p99_ms,77.65,19.65,45.36,vllm
e2e_median_ms,2315.31,618.76,842.16,vllm
e2e_p99_ms,4085.12,1025.50,1611.68,vllm
throughput_median_tps,16.01,58.10,41.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,410,313.18,0.00,525.40,1,1.90,1
torchinferno,tree_of_thought,411,380.30,0.00,603.31,1,1.66,1
torchinferno,tree_of_thought,412,383.04,381.33,764.37,2,2.62,1
torchinferno,tree_of_thought,413,376.77,383.98,760.75,2,2.63,1
torchinferno,tree_of_thought,414,380.16,384.33,764.49,2,2.62,1
torchinferno,tree_of_thought,415,876.62,0.00,1078.86,1,0.93,1
torchinferno,tree_of_thought,416,883.16,0.00,1089.18,1,0.92,1
torchinferno,tree_of_thought,417,883.03,0.00,1094.08,1,0.91,1
torchinferno,tree_of_thought,418,892.11,394.39,1286.51,2,1.55,1
torchinferno,tree_of_thought,419,445.48,426.08,871.56,2,2.29,1
torchinferno,tree_of_thought,420,775.20,0.00,1111.05,1,0.90,1
torchinferno,tree_of_thought,421,771.63,0.00,1115.22,1,0.90,1
torchinferno,tree_of_thought,422,770.53,511.41,1281.94,2,1.56,0
torchinferno,tree_of_thought,423,767.64,518.73,1286.37,2,1.55,1
torchinferno,tree_of_thought,424,237.47,0.00,604.32,1,1.65,1
torchinferno,tree_of_thought,425,244.28,518.42,762.70,2,2.62,1
torchinferno,tree_of_thought,426,242.93,517.41,760.35,2,2.63,1
torchinferno,tree_of_thought,427,237.32,527.08,764.40,2,2.62,1
torchinferno,tree_of_thought,428,383.72,0.00,580.26,1,1.72,1
torchinferno,tree_of_thought,429,375.10,0.00,720.63,1,1.39,1
torchinferno,tree_of_thought,430,375.94,0.00,722.07,1,1.38,1
torchinferno,tree_of_thought,431,384.12,0.00,728.25,1,1.37,1
torchinferno,tree_of_thought,432,376.99,524.00,900.99,2,2.22,1
torchinferno,tree_of_thought,433,614.52,409.96,1024.49,2,1.95,1
torchinferno,tree_of_thought,434,104.66,0.00,503.20,1,1.99,1
torchinferno,tree_of_thought,435,103.04,0.00,502.16,1,1.99,1
torchinferno,tree_of_thought,436,116.81,0.00,509.85,1,1.96,1
torchinferno,tree_of_thought,437,120.38,0.00,508.57,1,1.97,1
torchinferno,tree_of_thought,438,483.28,0.00,691.65,1,1.45,1
torchinferno,tree_of_thought,439,498.35,0.00,698.99,1,1.43,1
torchinferno,tree_of_thought,440,479.11,0.00,706.74,1,1.41,1
torchinferno,tree_of_thought,441,504.42,424.01,928.43,2,2.15,1
torchinferno,tree_of_thought,442,535.69,0.00,879.49,1,1.14,1
torchinferno,tree_of_thought,443,538.04,0.00,880.81,1,1.14,1
torchinferno,tree_of_thought,444,529.38,511.32,1040.70,2,1.92,1
torchinferno,tree_of_thought,445,536.48,509.32,1045.80,2,1.91,1
torchinferno,tree_of_thought,446,260.60,392.85,653.45,2,3.06,1
torchinferno,tree_of_thought,447,262.92,385.79,648.71,2,3.08,1
torchinferno,tree_of_thought,448,258.39,408.22,666.61,2,3.00,1
torchinferno,tree_of_thought,449,256.26,288.82,833.89,3,3.60,0
torchinferno,tree_of_thought,450,288.91,426.06,714.97,2,2.80,1
torchinferno,tree_of_thought,451,757.71,0.00,1108.00,1,0.90,1
torchinferno,tree_of_thought,452,760.08,504.97,1265.05,2,1.58,1
torchinferno,tree_of_thought,453,761.74,508.27,1270.00,2,1.57,1
torchinferno,tree_of_thought,454,761.64,517.93,1279.57,2,1.56,1
torchinferno,tree_of_thought,455,263.10,0.00,607.00,1,1.65,1
torchinferno,tree_of_thought,456,250.60,0.00,613.77,1,1.63,1
torchinferno,tree_of_thought,457,263.39,0.00,624.75,1,1.60,1
torchinferno,tree_of_thought,458,255.13,522.27,777.40,2,2.57,1
torchinferno,tree_of_thought,459,377.74,0.00,575.30,1,1.74,1
torchinferno,tree_of_thought,460,411.98,0.00,765.34,1,1.31,1
torchinferno,tree_of_thought,461,418.03,0.00,769.96,1,1.30,1
torchinferno,tree_of_thought,462,423.79,504.22,928.01,2,2.16,1
torchinferno,tree_of_thought,463,414.08,523.12,937.19,2,2.13,1
torchinferno,tree_of_thought,464,610.07,415.40,1025.47,2,1.95,1
torchinferno,tree_of_thought,465,208.06,0.00,597.07,1,1.67,1
torchinferno,tree_of_thought,466,220.26,565.88,786.14,2,2.54,1
torchinferno,tree_of_thought,467,224.97,567.73,792.69,2,2.52,1
torchinferno,tree_of_thought,468,215.64,577.61,793.25,2,2.52,1
torchinferno,tree_of_thought,469,149.81,0.00,354.71,1,2.82,1
torchinferno,tree_of_thought,470,128.98,0.00,347.38,1,2.88,1
torchinferno,tree_of_thought,471,130.99,441.19,572.19,2,3.50,1
torchinferno,tree_of_thought,472,145.11,431.56,576.67,2,3.47,1
torchinferno,tree_of_thought,473,633.80,0.00,982.20,1,1.02,1
torchinferno,tree_of_thought,474,639.15,0.00,987.08,1,1.01,1
torchinferno,tree_of_thought,475,630.20,520.91,1151.11,2,1.74,1
torchinferno,tree_of_thought,476,629.20,526.08,1155.28,2,1.73,1
torchinferno,tree_of_thought,477,168.06,0.00,361.48,1,2.77,1
torchinferno,tree_of_thought,478,162.30,0.00,373.62,1,2.68,1
torchinferno,tree_of_thought,479,178.60,391.54,570.13,2,3.51,1
torchinferno,tree_of_thought,480,165.18,403.40,568.58,2,3.52,1
torchinferno,tree_of_thought,481,437.38,427.12,864.50,2,2.31,1
torchinferno,tree_of_thought,482,793.24,0.00,1130.42,1,0.88,1
torchinferno,tree_of_thought,483,799.78,0.00,1140.60,1,0.88,1
torchinferno,tree_of_thought,484,791.02,0.00,1138.56,1,0.88,1
torchinferno,tree_of_thought,485,801.54,496.97,1298.51,2,1.54,1
torchinferno,tree_of_thought,486,303.25,0.00,672.95,1,1.49,1
torchinferno,tree_of_thought,487,300.66,520.32,820.98,2,2.44,1
torchinferno,tree_of_thought,488,294.28,526.15,820.43,2,2.44,1
torchinferno,tree_of_thought,489,309.19,528.73,837.92,2,2.39,1
torchinferno,tree_of_thought,490,386.72,258.66,904.04,3,3.32,1
torchinferno,tree_of_thought,491,837.32,0.00,1012.25,1,0.99,1
torchinferno,tree_of_thought,492,842.43,0.00,1017.23,1,0.98,1
torchinferno,tree_of_thought,493,845.37,327.90,1173.27,2,1.70,1
torchinferno,tree_of_thought,494,844.42,327.48,1171.90,2,1.71,1
torchinferno,tree_of_thought,495,695.91,117.55,813.46,2,2.46,1
torchinferno,tree_of_thought,496,603.24,0.00,905.01,1,1.10,1
torchinferno,tree_of_thought,497,615.75,472.13,1087.88,2,1.84,1
torchinferno,tree_of_thought,498,615.14,467.05,1082.19,2,1.85,1
torchinferno,tree_of_thought,499,623.33,471.28,1094.61,2,1.83,1
torchinferno,tree_of_thought,500,398.26,0.00,736.39,1,1.36,1
torchinferno,tree_of_thought,501,388.52,0.00,744.11,1,1.34,1
torchinferno,tree_of_thought,502,402.34,0.00,758.39,1,1.32,1
torchinferno,tree_of_thought,503,386.03,532.81,918.84,2,2.18,1
torchinferno,tree_of_thought,504,660.03,0.00,845.51,1,1.18,1
torchinferno,tree_of_thought,505,660.38,363.00,1023.38,2,1.95,1
torchinferno,tree_of_thought,506,650.85,373.33,1024.18,2,1.95,1
torchinferno,tree_of_thought,507,656.73,373.84,1030.57,2,1.94,1
torchinferno,tree_of_thought,508,471.19,0.00,819.55,1,1.22,1
torchinferno,tree_of_thought,509,464.12,0.00,831.48,1,1.20,1
torchinferno,tree_of_thought,510,483.29,0.00,841.72,1,1.19,1
torchinferno,tree_of_thought,511,482.87,510.63,993.50,2,2.01,1
torchinferno,tree_of_thought,512,236.70,0.00,475.23,1,2.10,1
torchinferno,tree_of_thought,513,971.25,0.00,1259.17,1,0.79,1
torchinferno,tree_of_thought,514,972.60,448.57,1421.17,2,1.41,1
torchinferno,tree_of_thought,515,967.00,455.97,1422.97,2,1.41,1
torchinferno,tree_of_thought,516,983.66,443.83,1427.48,2,1.40,1
torchinferno,tree_of_thought,517,999.46,0.00,1330.78,1,0.75,1
torchinferno,tree_of_thought,518,1004.20,0.00,1346.27,1,0.74,1
torchinferno,tree_of_thought,519,997.99,0.00,1344.29,1,0.74,1
torchinferno,tree_of_thought,520,1000.89,0.00,1351.94,1,0.74,1
torchinferno,tree_of_thought,521,417.28,0.00,609.25,1,1.64,1
torchinferno,tree_of_thought,522,939.68,0.00,1220.12,1,0.82,1
torchinferno,tree_of_thought,523,942.62,0.00,1231.79,1,0.81,1
torchinferno,tree_of_thought,524,954.07,431.40,1385.48,2,1.44,1
torchinferno,tree_of_thought,525,945.59,444.62,1390.21,2,1.44,1
torchinferno,tree_of_thought,526,529.06,0.00,572.88,1,1.75,1
torchinferno,tree_of_thought,527,581.93,0.00,869.84,1,1.15,1
torchinferno,tree_of_thought,528,582.04,0.00,882.15,1,1.13,1
torchinferno,tree_of_thought,529,584.55,465.53,1050.08,2,1.90,0
torchinferno,tree_of_thought,530,575.87,481.14,1057.01,2,1.89,0
torchinferno,tree_of_thought,531,377.36,0.00,721.24,1,1.39,1
torchinferno,tree_of_thought,532,376.16,0.00,727.30,1,1.37,1
torchinferno,tree_of_thought,533,378.24,0.00,735.86,1,1.36,1
torchinferno,tree_of_thought,534,382.70,515.03,897.73,2,2.23,1
torchinferno,tree_of_thought,535,583.40,0.00,781.92,1,1.28,1
torchinferno,tree_of_thought,536,583.36,358.94,942.30,2,2.12,1
torchinferno,tree_of_thought,537,579.36,361.77,941.13,2,2.13,1
torchinferno,tree_of_thought,538,578.79,366.14,944.94,2,2.12,1
torchinferno,tree_of_thought,539,411.09,0.00,756.55,1,1.32,1
torchinferno,tree_of_thought,540,424.27,0.00,765.14,1,1.31,1
torchinferno,tree_of_thought,541,399.62,0.00,764.85,1,1.31,1
torchinferno,tree_of_thought,542,419.18,498.04,917.22,2,2.18,1
torchinferno,tree_of_thought,543,246.25,0.00,490.24,1,2.04,1
torchinferno,tree_of_thought,544,850.08,0.00,1132.19,1,0.88,1
torchinferno,tree_of_thought,545,858.86,0.00,1143.87,1,0.87,1
torchinferno,tree_of_thought,546,855.82,444.65,1300.47,2,1.54,1
torchinferno,tree_of_thought,547,857.22,319.08,1495.38,3,2.01,0
torchinferno,tree_of_thought,548,840.42,0.00,1180.27,1,0.85,1
torchinferno,tree_of_thought,549,831.97,0.00,1182.03,1,0.85,1
torchinferno,tree_of_thought,550,838.87,0.00,1184.37,1,0.84,1
torchinferno,tree_of_thought,551,842.86,500.94,1343.80,2,1.49,1
torchinferno,tree_of_thought,552,234.70,0.00,429.29,1,2.33,1
torchinferno,tree_of_thought,553,916.32,0.00,1185.08,1,0.84,1
torchinferno,tree_of_thought,554,921.76,0.00,1199.69,1,0.83,1
torchinferno,tree_of_thought,555,913.94,0.00,1195.05,1,0.84,1
torchinferno,tree_of_thought,556,922.60,0.00,1198.93,1,0.83,1
torchinferno,tree_of_thought,557,694.46,0.00,741.53,1,1.35,1
torchinferno,tree_of_thought,558,556.00,0.00,838.95,1,1.19,1
torchinferno,tree_of_thought,559,554.72,0.00,851.44,1,1.17,1
torchinferno,tree_of_thought,560,550.76,467.88,1018.64,2,1.96,1
torchinferno,tree_of_thought,561,553.83,470.00,1023.84,2,1.95,1
torchinferno,tree_of_thought,562,381.11,0.00,734.94,1,1.36,1
torchinferno,tree_of_thought,563,380.46,0.00,742.24,1,1.35,1
torchinferno,tree_of_thought,564,393.08,516.35,909.44,2,2.20,1
torchinferno,tree_of_thought,565,378.99,528.15,907.14,2,2.20,1
torchinferno,tree_of_thought,566,588.15,0.00,777.82,1,1.29,1
torchinferno,tree_of_thought,567,590.10,0.00,789.24,1,1.27,1
torchinferno,tree_of_thought,568,585.24,0.00,786.18,1,1.27,1
torchinferno,tree_of_thought,569,604.75,369.23,973.98,2,2.05,1
torchinferno,tree_of_thought,570,457.74,0.00,809.99,1,1.23,1
torchinferno,tree_of_thought,571,447.76,518.44,966.20,2,2.07,1
torchinferno,tree_of_thought,572,442.10,528.60,970.71,2,2.06,1
torchinferno,tree_of_thought,573,436.74,530.29,967.02,2,2.07,1
torchinferno,tree_of_thought,574,241.32,433.80,675.12,2,2.96,1
torchinferno,tree_of_thought,575,786.52,0.00,1064.27,1,0.94,1
torchinferno,tree_of_thought,576,787.72,0.00,1066.09,1,0.94,1
torchinferno,tree_of_thought,577,787.24,442.51,1229.76,2,1.63,1
torchinferno,tree_of_thought,578,789.40,438.69,1228.10,2,1.63,0
torchinferno,tree_of_thought,579,1005.57,0.00,1340.04,1,0.75,1
torchinferno,tree_of_thought,580,1003.32,0.00,1361.46,1,0.73,1
torchinferno,tree_of_thought,581,1011.13,520.16,1531.29,2,1.31,1
torchinferno,tree_of_thought,582,999.89,528.73,1528.63,2,1.31,1
torchinferno,tree_of_thought,583,242.91,0.00,430.85,1,2.32,1
torchinferno,tree_of_thought,584,961.66,0.00,1242.14,1,0.81,1
torchinferno,tree_of_thought,585,960.79,446.00,1406.79,2,1.42,1
torchinferno,tree_of_thought,586,960.62,443.09,1403.71,2,1.42,1
torchinferno,tree_of_thought,587,959.19,445.60,1404.79,2,1.42,1
torchinferno,tree_of_thought,588,518.30,0.00,565.55,1,1.77,1
torchinferno,tree_of_thought,589,589.86,0.00,888.19,1,1.13,1
torchinferno,tree_of_thought,590,584.78,0.00,885.68,1,1.13,1
torchinferno,tree_of_thought,591,587.77,470.57,1058.34,2,1.89,1
torchinferno,tree_of_thought,592,589.68,475.34,1065.02,2,1.88,1
torchinferno,tree_of_thought,593,420.08,0.00,765.12,1,1.31,1
torchinferno,tree_of_thought,594,410.56,0.00,775.06,1,1.29,1
torchinferno,tree_of_thought,595,403.26,529.52,932.77,2,2.14,1
torchinferno,tree_of_thought,596,407.42,531.17,938.59,2,2.13,1
torchinferno,tree_of_thought,597,636.79,0.00,825.26,1,1.21,1
torchinferno,tree_of_thought,598,612.02,0.00,818.56,1,1.22,1
torchinferno,tree_of_thought,599,623.69,366.35,990.04,2,2.02,1
torchinferno,tree_of_thought,600,630.20,358.80,989.00,2,2.02,1
torchinferno,tree_of_thought,601,354.99,0.00,703.64,1,1.42,1
torchinferno,tree_of_thought,602,369.66,0.00,714.64,1,1.40,1
torchinferno,tree_of_thought,603,369.02,507.90,876.91,2,2.28,1
torchinferno,tree_of_thought,604,366.12,330.04,1026.19,3,2.92,1
torchinferno,tree_of_thought,605,103.23,0.00,341.68,1,2.93,1
torchinferno,tree_of_thought,606,871.52,0.00,1163.56,1,0.86,1
torchinferno,tree_of_thought,607,867.42,448.51,1315.93,2,1.52,1
torchinferno,tree_of_thought,608,866.70,450.52,1317.22,2,1.52,1
torchinferno,tree_of_thought,609,870.31,450.46,1320.77,2,1.51,1
torchinferno,tree_of_thought,610,970.93,516.09,1487.02,2,1.34,1
torchinferno,tree_of_thought,611,965.52,523.61,1489.13,2,1.34,0
torchinferno,tree_of_thought,612,968.44,519.80,1488.24,2,1.34,1
torchinferno,tree_of_thought,613,971.99,336.23,1644.45,3,1.82,1
torchinferno,tree_of_thought,614,97.08,0.00,290.80,1,3.44,1
torchinferno,tree_of_thought,615,908.50,0.00,1186.15,1,0.84,1
torchinferno,tree_of_thought,616,907.73,0.00,1189.30,1,0.84,1
torchinferno,tree_of_thought,617,906.17,441.05,1347.22,2,1.48,1
torchinferno,tree_of_thought,618,907.12,437.28,1344.39,2,1.49,1
torchinferno,tree_of_thought,619,530.00,0.00,576.70,1,1.73,1
torchinferno,tree_of_thought,620,530.19,0.00,831.20,1,1.20,1
torchinferno,tree_of_thought,621,543.89,0.00,835.86,1,1.20,1
torchinferno,tree_of_thought,622,528.60,0.00,831.81,1,1.20,1
torchinferno,tree_of_thought,623,535.10,465.32,1000.42,2,2.00,1
torchinferno,tree_of_thought,624,411.61,0.00,753.68,1,1.33,1
torchinferno,tree_of_thought,625,398.96,0.00,765.14,1,1.31,1
torchinferno,tree_of_thought,626,389.70,537.96,927.66,2,2.16,1
torchinferno,tree_of_thought,627,393.56,182.30,1487.34,7,4.71,0
torchinferno,tree_of_thought,628,120.17,0.00,294.37,1,3.40,1
torchinferno,tree_of_thought,629,102.80,0.00,293.90,1,3.40,1
torchinferno,tree_of_thought,630,113.04,0.00,304.22,1,3.29,1
torchinferno,tree_of_thought,631,107.85,369.16,477.01,2,4.19,1
torchinferno,tree_of_thought,632,410.61,0.00,744.24,1,1.34,1
torchinferno,tree_of_thought,633,396.81,0.00,746.90,1,1.34,1
torchinferno,tree_of_thought,634,391.92,0.00,755.92,1,1.32,1
torchinferno,tree_of_thought,635,402.39,0.00,762.13,1,1.31,1
torchinferno,tree_of_thought,636,408.71,0.00,648.71,1,1.54,1
torchinferno,tree_of_thought,637,886.91,0.00,1170.67,1,0.85,1
torchinferno,tree_of_thought,638,893.64,0.00,1183.47,1,0.84,1
torchinferno,tree_of_thought,639,963.53,447.60,1411.14,2,1.42,1
torchinferno,tree_of_thought,640,897.75,250.81,1650.20,4,2.42,0
torchinferno,tree_of_thought,641,726.11,0.00,1053.85,1,0.95,1
torchinferno,tree_of_thought,642,722.44,0.00,1061.86,1,0.94,1
torchinferno,tree_of_thought,643,712.30,0.00,1065.32,1,0.94,1
torchinferno,tree_of_thought,644,709.30,520.11,1229.41,2,1.63,1
torchinferno,tree_of_thought,645,248.75,381.23,629.98,2,3.17,1
torchinferno,tree_of_thought,646,772.72,0.00,1044.77,1,0.96,1
torchinferno,tree_of_thought,647,766.32,0.00,1047.81,1,0.95,1
torchinferno,tree_of_thought,648,765.71,0.00,1047.23,1,0.95,1
torchinferno,tree_of_thought,649,757.97,446.15,1204.12,2,1.66,1
torchinferno,tree_of_thought,650,533.29,0.00,578.52,1,1.73,1
torchinferno,tree_of_thought,651,559.05,0.00,854.21,1,1.17,1
torchinferno,tree_of_thought,652,552.29,0.00,854.39,1,1.17,1
torchinferno,tree_of_thought,653,565.93,0.00,860.78,1,1.16,1
torchinferno,tree_of_thought,654,555.12,0.00,858.99,1,1.16,1
torchinferno,tree_of_thought,655,598.59,0.00,939.38,1,1.06,1
torchinferno,tree_of_thought,656,599.73,516.04,1115.77,2,1.79,1
torchinferno,tree_of_thought,657,581.73,542.32,1124.05,2,1.78,1
torchinferno,tree_of_thought,658,583.46,533.02,1116.49,2,1.79,1
torchinferno,tree_of_thought,659,611.57,0.00,789.24,1,1.27,1
torchinferno,tree_of_thought,660,605.47,0.00,801.21,1,1.25,1
torchinferno,tree_of_thought,661,603.42,372.29,975.71,2,2.05,1
torchinferno,tree_of_thought,662,597.26,377.92,975.18,2,2.05,1
torchinferno,tree_of_thought,663,395.70,0.00,755.56,1,1.32,1
torchinferno,tree_of_thought,664,382.51,521.03,903.54,2,2.21,1
torchinferno,tree_of_thought,665,391.21,520.22,911.43,2,2.19,1
torchinferno,tree_of_thought,666,396.95,512.36,909.31,2,2.20,1
torchinferno,tree_of_thought,667,233.13,0.00,468.45,1,2.13,1
torchinferno,tree_of_thought,668,868.12,0.00,1146.74,1,0.87,1
torchinferno,tree_of_thought,669,872.63,0.00,1150.83,1,0.87,1
torchinferno,tree_of_thought,670,866.42,432.57,1298.99,2,1.54,1
torchinferno,tree_of_thought,671,869.93,448.71,1318.64,2,1.52,1
torchinferno,tree_of_thought,672,1017.52,0.00,1343.34,1,0.74,1
torchinferno,tree_of_thought,673,1008.05,0.00,1344.51,1,0.74,1
torchinferno,tree_of_thought,674,1019.75,0.00,1362.88,1,0.73,1
torchinferno,tree_of_thought,675,1017.40,0.00,1370.84,1,0.73,1
torchinferno,tree_of_thought,676,421.24,384.27,805.51,2,2.48,1
torchinferno,tree_of_thought,677,750.81,0.00,1029.78,1,0.97,1
torchinferno,tree_of_thought,678,749.57,0.00,1032.38,1,0.97,1
torchinferno,tree_of_thought,679,762.30,0.00,1041.08,1,0.96,1
torchinferno,tree_of_thought,680,748.22,439.37,1187.59,2,1.68,1
torchinferno,tree_of_thought,681,532.34,0.00,580.05,1,1.72,1
torchinferno,tree_of_thought,682,566.36,0.00,860.34,1,1.16,1
torchinferno,tree_of_thought,683,564.15,0.00,862.30,1,1.16,1
torchinferno,tree_of_thought,684,565.58,0.00,861.17,1,1.16,1
torchinferno,tree_of_thought,685,577.59,0.00,872.39,1,1.15,1
torchinferno,tree_of_thought,686,589.73,0.00,961.83,1,1.04,1
torchinferno,tree_of_thought,687,587.68,0.00,958.11,1,1.04,1
torchinferno,tree_of_thought,688,596.37,523.94,1120.30,2,1.79,0
torchinferno,tree_of_thought,689,600.29,524.41,1124.71,2,1.78,1
torchinferno,tree_of_thought,690,560.92,0.00,745.77,1,1.34,1
torchinferno,tree_of_thought,691,561.39,0.00,750.00,1,1.33,1
torchinferno,tree_of_thought,692,570.22,0.00,765.57,1,1.31,1
torchinferno,tree_of_thought,693,571.37,182.99,937.35,3,3.20,1
torchinferno,tree_of_thought,694,344.14,0.00,690.88,1,1.45,1
torchinferno,tree_of_thought,695,362.52,0.00,713.42,1,1.40,1
torchinferno,tree_of_thought,696,348.81,514.94,863.75,2,2.32,1
torchinferno,tree_of_thought,697,360.84,509.20,870.05,2,2.30,1
torchinferno,tree_of_thought,698,239.81,438.01,677.82,2,2.95,1
torchinferno,tree_of_thought,699,771.02,0.00,1048.75,1,0.95,1
torchinferno,tree_of_thought,700,783.61,0.00,1065.06,1,0.94,1
torchinferno,tree_of_thought,701,776.01,0.00,1067.56,1,0.94,1
torchinferno,tree_of_thought,702,779.31,448.50,1227.81,2,1.63,0
torchinferno,tree_of_thought,703,982.55,0.00,1320.26,1,0.76,1
torchinferno,tree_of_thought,704,988.61,0.00,1338.54,1,0.75,1
torchinferno,tree_of_thought,705,1008.48,0.00,1340.02,1,0.75,1
torchinferno,tree_of_thought,706,1005.69,506.54,1512.23,2,1.32,0
torchinferno,tree_of_thought,707,244.40,0.00,437.92,1,2.28,1
torchinferno,tree_of_thought,708,951.80,0.00,1224.50,1,0.82,1
torchinferno,tree_of_thought,709,961.96,0.00,1229.42,1,0.81,1
torchinferno,tree_of_thought,710,954.98,0.00,1238.72,1,0.81,1
torchinferno,tree_of_thought,711,958.56,439.31,1397.87,2,1.43,1
torchinferno,tree_of_thought,712,534.99,195.24,730.24,2,2.74,1
torchinferno,tree_of_thought,713,600.09,0.00,883.90,1,1.13,1
torchinferno,tree_of_thought,714,597.57,473.80,1071.37,2,1.87,1
torchinferno,tree_of_thought,715,590.57,479.63,1070.19,2,1.87,1
torchinferno,tree_of_thought,716,601.34,474.64,1075.98,2,1.86,1
torchinferno,tree_of_thought,717,422.99,0.00,766.58,1,1.30,1
torchinferno,tree_of_thought,718,413.59,0.00,774.23,1,1.29,1
torchinferno,tree_of_thought,719,428.65,0.00,776.74,1,1.29,1
torchinferno,tree_of_thought,720,409.81,541.82,951.63,2,2.10,1
torchinferno,tree_of_thought,721,606.89,0.00,800.63,1,1.25,1
torchinferno,tree_of_thought,722,607.93,0.00,803.33,1,1.24,1
torchinferno,tree_of_thought,723,606.98,361.43,968.41,2,2.07,1
torchinferno,tree_of_thought,724,610.90,373.46,984.36,2,2.03,1
torchinferno,tree_of_thought,725,249.34,0.00,352.76,1,2.83,1
torchinferno,tree_of_thought,726,491.11,0.00,838.57,1,1.19,1
torchinferno,tree_of_thought,727,482.94,0.00,834.76,1,1.20,1
torchinferno,tree_of_thought,728,470.77,0.00,841.22,1,1.19,1
torchinferno,tree_of_thought,729,407.67,0.00,643.27,1,1.55,1
torchinferno,tree_of_thought,730,838.53,0.00,1129.47,1,0.89,1
torchinferno,tree_of_thought,731,843.24,0.00,1132.23,1,0.88,1
torchinferno,tree_of_thought,732,842.75,443.25,1286.00,2,1.56,1
torchinferno,tree_of_thought,733,852.61,440.99,1293.61,2,1.55,1
torchinferno,tree_of_thought,734,973.20,0.00,1307.16,1,0.77,1
torchinferno,tree_of_thought,735,986.38,0.00,1316.77,1,0.76,1
torchinferno,tree_of_thought,736,981.08,0.00,1318.50,1,0.76,1
torchinferno,tree_of_thought,737,983.30,508.62,1491.92,2,1.34,1
torchinferno,tree_of_thought,738,253.86,378.96,632.82,2,3.16,1
torchinferno,tree_of_thought,739,776.08,0.00,1049.05,1,0.95,1
torchinferno,tree_of_thought,740,771.32,0.00,1059.54,1,0.94,1
torchinferno,tree_of_thought,741,772.54,443.10,1215.64,2,1.65,1
torchinferno,tree_of_thought,742,766.85,446.78,1213.63,2,1.65,1
torchinferno,tree_of_thought,743,527.26,195.32,722.59,2,2.77,1
torchinferno,tree_of_thought,744,517.97,0.00,811.99,1,1.23,1
torchinferno,tree_of_thought,745,524.08,0.00,814.68,1,1.23,1
torchinferno,tree_of_thought,746,521.68,475.27,996.95,2,2.01,1
torchinferno,tree_of_thought,747,526.75,325.90,1178.56,3,2.55,1
torchinferno,tree_of_thought,748,258.82,0.00,608.65,1,1.64,1
